epoch,train_loss,val_loss,val_MAE_H3,val_RMSE_H3,val_R2_H3,val_Score_H3,val_MAE_H6,val_RMSE_H6,val_R2_H6,val_Score_H6,val_MAE_H10,val_RMSE_H10,val_R2_H10,val_Score_H10,val_score_primary,is_best_epoch,bad_epochs,learning_rate,epoch_time_sec,total_loss,granularity_loss_h3,granularity_loss_h6,granularity_loss_h10,granularity_weight_h3,granularity_weight_h6,granularity_weight_h10,site_weight_mean,site_weight_max,site_weight_min,skipped_train_batches_epoch,skipped_val_batches_epoch,skipped_train_batches_total,skipped_val_batches_total,skipped_batches_total_run,difficulty_level_h10,difficulty_level_h3,difficulty_level_h6,ema_loss_h10,ema_loss_h3,ema_loss_h6,initial_loss_h10,initial_loss_h3,initial_loss_h6,raw_loss_h10,raw_loss_h3,raw_loss_h6,relative_training_rate_h10,relative_training_rate_h3,relative_training_rate_h6,site_loss,skipped_all_invalid_batch,val_difficulty_level_h10,val_difficulty_level_h3,val_difficulty_level_h6,val_ema_loss_h10,val_ema_loss_h3,val_ema_loss_h6,val_granularity_loss_h10,val_granularity_loss_h3,val_granularity_loss_h6,val_granularity_weight_h10,val_granularity_weight_h3,val_granularity_weight_h6,val_initial_loss_h10,val_initial_loss_h3,val_initial_loss_h6,val_official_score_h10,val_official_score_h3,val_official_score_h6,val_raw_loss_h10,val_raw_loss_h3,val_raw_loss_h6,val_relative_training_rate_h10,val_relative_training_rate_h3,val_relative_training_rate_h6,val_site_loss,val_site_weight_max,val_site_weight_mean,val_site_weight_min,val_skipped_all_invalid_batch,val_weighted_contribution_h10,val_weighted_contribution_h3,val_weighted_contribution_h6,weighted_contribution_h10,weighted_contribution_h3,weighted_contribution_h6
1,0.3394913314418359,0.42667508125305176,113.37253909640842,122.93885855563438,-5.507927016109672,15.36696178627066,101.96550691212323,113.2257781811986,-4.0150400618730915,14.086256892221433,89.63971719862539,103.17202398992137,-3.0108800750698013,12.498105934131694,12.498105934131694,True,0,0.001,2.6999670000514016,0.3394913314418359,0.2803412774069743,0.2774196607484059,0.28236509385434067,1.13288137587634,0.9913780418309298,0.8757405958392404,0.9999999810348857,1.2335987145250493,0.861952543258667,0,0,0,0,0,0.997240193865516,1.0059321847828953,0.9968275752934542,0.5556189024990256,0.5593732798641379,0.5555112890221856,0.4203937351703644,0.33062052726745605,0.37096133828163147,0.28236509385434067,0.2803412774069743,0.2774196607484059,0.8783888004042886,1.126599371433258,0.99501171708107,0.295965468341654,0.0,1.0267480611801147,0.9830716252326965,0.9901801347732544,0.3320460021495819,0.3179212212562561,0.32022008299827576,0.29408979415893555,0.4125615656375885,0.3529506027698517,0.9317864179611206,1.0861387252807617,0.9820748567581177,0.4203937351703644,0.33062052726745605,0.37096133828163147,12.498105934131694,15.36696178627066,14.086256892221433,0.29408979415893555,0.4125615656375885,0.3529506027698517,0.9062529802322388,1.103308916091919,0.9904381036758423,0.3521222472190857,1.4634578227996826,1.0,0.7398192286491394,0.0,0.27402887585827784,0.4480990930014457,0.3466239126578934,0.24994327795592566,0.31554758465476473,0.27540384188330286
