epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.3255634417926723,0.5606875622814352,0.13335619866847992,0.9776068221439015,1.2377535592425952,0.3255634417926723,1.2147083715959028,0.39356779548863635,0.33568822558630595,0.5717606341296976,0.1676720231771469,0.9962628104469993,1.0032472664659673,0.33568822558630595,1.0033583288842982,0.3353889821501814,0.36569483239542355,0.5872427726333792,0.22827957570552826,1.0261303240602666,0.7589991688728333,0.36569483239542355,0.7819332344965502,0.29042338737781725,1.000000005418604,0.8322716653347015,1.2477819052609531,0.4170222847976468
