node_index,site_weight,ema_node_loss
0,1.3544971942901611,0.5079331398010254
1,0.9993753433227539,0.3747633099555969
2,1.049497127532959,0.3935588598251343
3,0.9532133340835571,0.3574526607990265
4,0.833835780620575,0.31268638372421265
5,0.867863655090332,0.325446754693985
6,1.0221587419509888,0.3833070397377014
7,0.9195586442947388,0.34483224153518677
