epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.34376019713553513,0.6139499707655474,0.4915829002857208,0.9844116839495572,1.0829617760398171,0.34376019713553513,1.0669145367362283,0.3660973693262989,0.35925051400607283,0.6212275502356616,0.5534632205963135,0.998537537726489,0.9756952686743303,0.35925051400607283,0.9748292511159723,0.3497137798813122,0.379645625975999,0.6307639140974391,0.5843074321746826,1.017050789161162,0.9413429715416648,0.379645625975999,0.9582562040198933,0.36677487652109625,0.9999999756162817,0.8830762966112657,1.1572723226113752,0.4387382560155608
