epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.37065152383663436,0.6280123781074177,0.5222458839416504,1.0056292495944283,1.0971605506810276,0.37065152383663436,1.1031002727421848,0.4068925043795087,0.3638846352696419,0.622043636712161,0.5804694294929504,0.9935901219194586,0.9753007157282396,0.3638846352696419,0.9687767570669,0.3535385303282347,0.37566336887803947,0.6249547438188032,0.6147815585136414,1.0007806718349457,0.9275386794046923,0.37566336887803947,0.9281229376792908,0.3507777129926852,1.0000000027093021,0.8634847673502836,1.233235548843037,0.4484966905279593
