node_index,site_weight,ema_node_loss
0,1.341705560684204,0.525047779083252
1,1.14696204662323,0.44883906841278076
2,0.8643707036972046,0.338252991437912
3,0.9322813153266907,0.36482834815979004
4,0.8278502821922302,0.3239614963531494
5,0.9578149318695068,0.37482038140296936
6,0.821821928024292,0.3216024339199066
7,1.1071927547454834,0.4332762062549591
