epoch,train_loss,val_loss,val_MAE_H3,val_RMSE_H3,val_R2_H3,val_Score_H3,val_MAE_H6,val_RMSE_H6,val_R2_H6,val_Score_H6,val_MAE_H10,val_RMSE_H10,val_R2_H10,val_Score_H10,val_score_primary,is_best_epoch,bad_epochs,learning_rate,epoch_time_sec,total_loss,granularity_loss_h3,granularity_loss_h6,granularity_loss_h10,granularity_weight_h3,granularity_weight_h6,granularity_weight_h10,site_weight_mean,site_weight_max,site_weight_min,skipped_train_batches_epoch,skipped_val_batches_epoch,skipped_train_batches_total,skipped_val_batches_total,skipped_batches_total_run,difficulty_level_h10,difficulty_level_h3,difficulty_level_h6,ema_loss_h10,ema_loss_h3,ema_loss_h6,initial_loss_h10,initial_loss_h3,initial_loss_h6,raw_loss_h10,raw_loss_h3,raw_loss_h6,relative_training_rate_h10,relative_training_rate_h3,relative_training_rate_h6,site_loss,skipped_all_invalid_batch,val_difficulty_level_h10,val_difficulty_level_h3,val_difficulty_level_h6,val_ema_loss_h10,val_ema_loss_h3,val_ema_loss_h6,val_granularity_loss_h10,val_granularity_loss_h3,val_granularity_loss_h6,val_granularity_weight_h10,val_granularity_weight_h3,val_granularity_weight_h6,val_initial_loss_h10,val_initial_loss_h3,val_initial_loss_h6,val_official_score_h10,val_official_score_h3,val_official_score_h6,val_raw_loss_h10,val_raw_loss_h3,val_raw_loss_h6,val_relative_training_rate_h10,val_relative_training_rate_h3,val_relative_training_rate_h6,val_site_loss,val_site_weight_max,val_site_weight_mean,val_site_weight_min,val_skipped_all_invalid_batch,val_weighted_contribution_h10,val_weighted_contribution_h3,val_weighted_contribution_h6,weighted_contribution_h10,weighted_contribution_h3,weighted_contribution_h6
11,0.12743180046478908,0.07040890051353622,85.85246380050987,132.63567498757806,0.8664881509825677,9.324960542816092,107.03669785516807,164.72153300737858,0.7936788454184934,12.120202561563906,127.31258109250581,192.8586197404619,0.7165925088144691,14.759236502410898,14.759236502410898,True,0,0.001,113.64664879999964,0.12743180046478908,0.07194054869569518,0.0940688690081524,0.11892776666209101,0.5267664960452488,0.9206850576968421,1.5525483903430757,1.0000612386635372,1.4263588190078735,0.6918762019702367,9,20,99,220,319,1.2530077883175441,0.7539135881832668,0.9903698623180389,0.11907945353360404,0.07199652516061351,0.09417395001011235,0.41012850403785706,0.4491533041000366,0.43233349919319153,0.11892776666209101,0.07194054869569518,0.0940688690081524,1.3033971633229937,0.7161398175216857,0.9773036150705247,0.12201818446850493,0.0,1.2516884803771973,0.7511894106864929,0.997122049331665,0.10187990963459015,0.061142295598983765,0.08115973323583603,0.06790666469645783,0.033142980118167444,0.050210303757133264,1.5536895990371704,0.5109707713127136,0.9353398084640503,0.41012850403785706,0.4491533041000366,0.43233349919319153,14.759236502410898,9.324960542816092,12.120202561563906,0.06790666469645783,0.033142980118167444,0.050210303757133264,1.302250623703003,0.7136300802230835,0.984119176864624,0.06970338055260682,1.2972123622894287,1.0000001192092896,0.6594072580337524,0.0,0.1055058786441912,0.016935094114581953,0.04696369589911883,0.18488552460498642,0.03818066952354118,0.0864745637478049
12,0.12582675081101202,0.06986652220355054,84.46382120018662,131.83780587947936,0.8680895991557982,9.247010157423194,106.00298672849715,164.03354902759392,0.79539870824274,12.044396638797986,126.96205966730045,192.7093172045564,0.7170311418254336,14.700398647689827,14.700398647689827,True,0,0.001,114.33814899999925,0.12582675081101202,0.07072646304537235,0.0927259850284557,0.11747540090942667,0.5237921142861957,0.9189949200266884,1.5572129028184074,1.0000854313373566,1.4418986456734793,0.6991733857563563,9,20,108,240,348,1.25560766742343,0.751578923917952,0.9900408486525217,0.11757374966428394,0.07071567890899522,0.0927414451858827,0.41012850403785706,0.4491533041000366,0.43233349919319153,0.11747540090942667,0.07072646304537235,0.0927259850284557,1.3060057208651588,0.7138695492630913,0.976906148592631,0.12060018947702789,0.0,1.2463188171386719,0.753369152545929,1.0003119707107544,0.09958437830209732,0.06019631400704384,0.07992774248123169,0.06764763869371568,0.03252682628613562,0.049607429607241446,1.5426181554794312,0.5146846175193787,0.9426972270011902,0.41012850403785706,0.4491533041000366,0.43233349919319153,14.700398647689827,9.247010157423194,12.044396638797986,0.06764763869371568,0.03252682628613562,0.049607429607241446,1.2968229055404663,0.7157884836196899,0.987388551235199,0.06956540289841905,1.2858796119689941,1.0,0.6724419593811035,0.0,0.10435447562423869,0.016741057146198994,0.04676478632940329,0.18321427060420192,0.03730791910288873,0.0850635010095994
13,0.12244396186655476,0.07049228155783611,84.92336580480763,132.0954308734059,0.8675735617478442,9.06914993847524,107.16287115918468,164.67626650293724,0.79379222651715,11.975183980523122,128.47774829513565,193.22675838525157,0.7155095100015831,14.792433443255058,14.792433443255058,False,1,0.001,113.7683678000003,0.12244396186655476,0.06932734037219195,0.09033599306058371,0.11420895280316472,0.5277065098285675,0.9200306668168022,1.5522627955391293,1.0000976150944119,1.4536371537617274,0.6902680544626145,9,20,117,260,377,1.2521800427209764,0.7557358159905389,0.9894438862800599,0.1143268689867996,0.06932335550941172,0.09039136316804659,0.41012850403785706,0.4491533041000366,0.43233349919319153,0.11420895280316472,0.06932734037219195,0.09033599306058371,1.30258526631764,0.7178928463231949,0.9764255106449127,0.1173688897774333,0.0,1.2427183389663696,0.7595987915992737,0.9976828098297119,0.09683239459991455,0.05918780714273453,0.07773926854133606,0.06833051716056629,0.032915797983491195,0.05020981454410879,1.5364336967468262,0.5241581201553345,0.9394084215164185,0.41012850403785706,0.4491533041000366,0.43233349919319153,14.792433443255058,9.06914993847524,11.975183980523122,0.06833051716056629,0.032915797983491195,0.05020981454410879,1.2932586669921875,0.7218091487884521,0.984932005405426,0.07011820612362875,1.3250890970230103,1.0000001192092896,0.662325918674469,0.0,0.10498530908163135,0.017253082794439496,0.047167522625513374,0.17754508746185838,0.03682620240683804,0.0829780549609213
14,0.1225231948264298,0.06934398331873239,85.8724792649244,133.0334743213614,0.865686095737296,9.154624386818538,106.06287510739214,164.11276377038186,0.7952010492610482,11.743781764691686,125.92625078056157,191.58975601525847,0.7203094546223603,14.336775743626404,14.336775743626404,True,1,0.001,114.45939050000015,0.1225231948264298,0.06993634792927064,0.09075899706021592,0.11417036639925625,0.5322631826003392,0.9242662546180543,1.5434705229032608,1.000094318957556,1.4402156211081005,0.6914372747852688,9,20,126,280,406,1.2470979429426647,0.759634670757112,0.9905869918210166,0.11430270590242886,0.06992036157420703,0.09081019143618288,0.41012850403785706,0.4491533041000366,0.43233349919319153,0.11417036639925625,0.06993634792927064,0.09075899706021592,1.297481081599281,0.7216968377431233,0.9776888912632352,0.11725428711977742,0.0,1.234546184539795,0.7687854766845703,0.9966681599617004,0.09374389052391052,0.058376871049404144,0.07568088918924332,0.0669030681097068,0.033660012514249014,0.04992759212756328,1.521005630493164,0.5385820269584656,0.9404124021530151,0.41012850403785706,0.4491533041000366,0.43233349919319153,14.336775743626404,9.154624386818538,11.743781764691686,0.0669030681097068,0.033660012514249014,0.04992759212756328,1.2850868701934814,0.7307278513908386,0.9841851592063904,0.06865132774720703,1.2866692543029785,1.0,0.6756955981254578,0.0,0.10175994329213164,0.01812867776737155,0.04695252684639778,0.17641856758605345,0.037566490255754426,0.08371609382196964
15,0.1186246555121172,0.06799472201463028,84.94859329846633,132.2516605238653,0.8672601342438746,9.324145647609976,105.4157652414926,163.39278389977082,0.7969940564217569,11.968866416021497,124.97082447964257,190.4430334121144,0.7236474999489124,14.49277901539562,14.49277901539562,False,1,0.001,114.02081280000039,0.1186246555121172,0.06833704408151253,0.08800527195415,0.11040436160484594,0.5376700059289024,0.924571331625893,1.53775862966265,1.0000737400281996,1.4745857431775047,0.6913684376648495,9,20,135,300,435,1.2437527548699152,0.7638433112984612,0.9899195432662964,0.11038536791290555,0.0681394693574735,0.08787762286762396,0.41012850403785706,0.4491533041000366,0.43233349919319153,0.11040436160484594,0.06833704408151253,0.08800527195415,1.2941450936453682,0.7257701487768264,0.9771335164705912,0.11355705137719356,0.0,1.2078020572662354,0.7939425706863403,0.99825519323349,0.09418653696775436,0.06191303953528404,0.07784570008516312,0.06619869389719206,0.03289667943618983,0.04935721553913134,1.4687268733978271,0.5794994235038757,0.9517737627029419,0.41012850403785706,0.4491533041000366,0.43233349919319153,14.49277901539562,9.324145647609976,11.968866416021497,0.06619869389719206,0.03289667943618983,0.04935721553913134,1.2582378387451172,0.7552337646484375,0.9865283966064453,0.06785974983530799,1.3388313055038452,1.0,0.6849783062934875,0.0,0.0972278007106427,0.019063606768463793,0.04697690275021918,0.1699653734474771,0.037075628219849444,0.08117441768111248
16,0.11737101560990726,0.07792393356794491,92.55364112415374,144.48900401388107,0.8415585889021595,9.943713206673404,113.2021342453893,176.36315987127713,0.7634849662011188,12.611635776019881,132.80981026682235,203.90017287953944,0.683212231224395,15.146753135903104,15.146753135903104,False,2,0.001,112.48389889999999,0.11737101560990726,0.06767330590956376,0.08713338801717502,0.10927238944651825,0.540604854339645,0.9259407880760374,1.5334543035143897,1.0000216339315686,1.4749802930014475,0.6834036815734137,9,20,144,320,464,1.241267973468417,0.7663991263934544,0.9900772432486217,0.10929773017054513,0.0677515314803237,0.08717850964693796,0.41012850403785706,0.4491533041000366,0.43233349919319153,0.10927238944651825,0.06767330590956376,0.08713338801717502,1.2916545430819193,0.7282454666637239,0.9773603504612333,0.11238127337502582,0.0,1.226383090019226,0.7768805027008057,0.9967361688613892,0.09359458833932877,0.059289637953042984,0.07606849074363708,0.07485516355364363,0.03882823980486782,0.056764640933243335,1.5052313804626465,0.5515497326850891,0.9432188272476196,0.41012850403785706,0.4491533041000366,0.43233349919319153,15.146753135903104,9.943713206673404,12.611635776019881,0.07485516355364363,0.03882823980486782,0.056764640933243335,1.2769029140472412,0.7386032938957214,0.9844937920570374,0.07690044822489035,1.3651372194290161,1.0000001192092896,0.6463715434074402,0.0,0.11267434117060826,0.02141570528500737,0.053541478050185956,0.16785674533977568,0.036843415949552816,0.08046593900592318
17,0.11848353516487849,0.0716073102687068,87.97824825272362,136.6015977909243,0.8583845407165638,9.350399314370238,107.4660950486154,168.00957876974718,0.7853597851035982,11.796695664065687,126.4851337637585,195.89794089603788,0.7075895027779684,14.217777772011075,14.217777772011075,True,2,0.001,114.82397140000012,0.11848353516487849,0.06873265882891616,0.08805991719926944,0.11022290413134865,0.5444198655230659,0.9250906544072287,1.5304894288380941,1.0000823611304874,1.4708109094983055,0.6879491121996016,9,20,153,340,493,1.239540567852202,0.7688016309624627,0.9892007790860675,0.11022787874653225,0.06873188481799193,0.08804975999962716,0.41012850403785706,0.4491533041000366,0.43233349919319153,0.11022290413134865,0.06873265882891616,0.08805991719926944,1.2899312257766724,0.730583861044475,0.9765584817954472,0.11332612494006752,0.0,1.2303706407546997,0.7708101868629456,0.99881911277771,0.09347802400588989,0.058562688529491425,0.07588578015565872,0.06909379180895825,0.034899587497967316,0.051664004193531725,1.5124317407608032,0.5420310497283936,0.9455372095108032,0.41012850403785706,0.4491533041000366,0.43233349919319153,14.217777772011075,9.350399314370238,11.796695664065687,0.06909379180895825,0.034899587497967316,0.051664004193531725,1.2808676958084106,0.7327251434326172,0.9864071011543274,0.07092563793656137,1.3315016031265259,1.0,0.6697940230369568,0.0,0.10449964382138721,0.01891666004661115,0.04885023835730645,0.16872774873017768,0.037818597768540255,0.08135842893572079
18,0.11619466925039887,0.07514709626953003,90.15485238142843,138.53050435992517,0.854356892184857,9.724176696154105,111.72266350533548,171.12477809767847,0.777326362048237,12.487504925102039,132.36398932082326,199.82580313289387,0.6957459616184768,15.17481999099739,15.17481999099739,False,1,0.001,115.51270409999961,0.11619466925039887,0.06743010122810254,0.08651472229742263,0.10804914910168875,0.5453177872158232,0.9282790887923468,1.5264030848230634,1.0000660181045533,1.4756229440371196,0.6867163913590567,9,20,162,360,522,1.2375261403265454,0.7697538903781346,0.9906039317448934,0.10826482041960671,0.06749584502762272,0.08664286326439607,0.41012850403785706,0.4491533041000366,0.43233349919319153,0.10804914910168875,0.06743010122810254,0.08651472229742263,1.2878960643495831,0.7315092651616959,0.9779839708691551,0.1111206819192462,0.0,1.2191462516784668,0.7807456851005554,1.000107765197754,0.08844500780105591,0.05664050579071045,0.07255449146032333,0.0730558862632113,0.035906006010040514,0.05410039286574193,1.4904098510742188,0.5581342577934265,0.9514559507369995,0.41012850403785706,0.4491533041000366,0.43233349919319153,15.17481999099739,9.724176696154105,12.487504925102039,0.0730558862632113,0.035906006010040514,0.05410039286574193,1.26959228515625,0.742409348487854,0.9879985451698303,0.07507259723342717,1.351359248161316,1.0,0.6362360119819641,0.0,0.10888321256564788,0.02004037201474027,0.05147414072931967,0.16529290502908114,0.036940312042454244,0.0801512894492553
19,0.11286335783522754,0.06605421649888525,87.4092997284872,132.48338081808814,0.8667945753710495,9.179478709816323,105.62350706040938,161.23713433482902,0.8023152580059734,11.470257841289344,124.1204060471115,187.68332999488857,0.7315986982782298,13.850568255330668,13.850568255330668,True,1,0.001,111.30539390000013,0.11286335783522754,0.06584436675471267,0.08395775870094745,0.10489484498809491,0.5492514604613894,0.9254928730783009,1.5252556545393807,1.0001049512908573,1.4944332207952227,0.6912135345595224,9,20,171,380,551,1.2367684432438442,0.7718430300553639,0.9888770299298423,0.10483287970225016,0.0656762996422393,0.0838446516366232,0.41012850403785706,0.4491533041000366,0.43233349919319153,0.10489484498809491,0.06584436675471267,0.08395775870094745,1.2871596097946167,0.733536923783166,0.9763259850797199,0.10800724649757501,0.0,1.2053438425064087,0.7978624701499939,0.9967936277389526,0.08989030122756958,0.059501778334379196,0.07433736324310303,0.0640722166069008,0.03288544941510893,0.04790510482162242,1.464228868484497,0.5858258605003357,0.949945330619812,0.41012850403785706,0.4491533041000366,0.43233349919319153,13.850568255330668,9.179478709816323,11.470257841289344,0.0640722166069008,0.03288544941510893,0.04790510482162242,1.255792498588562,0.7590324878692627,0.9851747155189514,0.06595646090698865,1.3085559606552124,1.0,0.6891250610351562,0.0,0.09381638922361597,0.01926514670154645,0.04550723063815279,0.16028853454303962,0.036427590840024685,0.07751967995409965
20,0.10886548704334668,0.06778301617642177,89.27983877685459,131.79528817481892,0.8681746676693708,9.794334102055405,109.18416934701699,162.14094274643637,0.800092818432163,12.299833894802012,129.05820276190292,189.83463987703368,0.7254103632450772,14.845669312033568,14.845669312033568,False,1,0.001,116.34072749999996,0.10886548704334668,0.06443067751913978,0.08141472578298246,0.10097783038703104,0.5596985118729728,0.9288346069199699,1.5114668431736173,1.0000724914528074,1.4955274491083055,0.6902194323993864,9,20,180,400,580,1.2289261045910063,0.7799604645797185,0.9889250823429653,0.10094645340882596,0.06426668324995609,0.0812504034666788,0.41012850403785706,0.4491533041000366,0.43233349919319153,0.10097783038703104,0.06443067751913978,0.08141472578298246,1.27930478425253,0.7414163739908309,0.9766003038202014,0.10400740625558509,0.0,1.1766486167907715,0.814845860004425,1.0085053443908691,0.09062185138463974,0.06275691837072372,0.07767197489738464,0.06679240088371372,0.03295489387084063,0.04920245892747611,1.4052855968475342,0.6153855919837952,0.9793288111686707,0.41012850403785706,0.4491533041000366,0.43233349919319153,14.845669312033568,9.794334102055405,12.299833894802012,0.06679240088371372,0.03295489387084063,0.04920245892747611,1.2267812490463257,0.7757489681243896,0.9974695444107056,0.06836882165075152,1.4279407262802124,1.0,0.7358946204185486,0.0,0.09386239894074933,0.02027996687347039,0.04818538560802052,0.15288639193497233,0.03628488389062114,0.07547468021170431
