node_index,site_weight,ema_node_loss
0,1.0963844060897827,0.43202048540115356
1,1.0191621780395508,0.40159177780151367
2,0.9467066526412964,0.3730413317680359
3,0.8926426768302917,0.3517378866672516
4,0.9262430667877197,0.3649778366088867
5,0.9784293174743652,0.3855413496494293
6,1.014518141746521,0.399761825799942
7,1.1259137392044067,0.4436562955379486
