epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.3682585478844968,0.6262303821065209,0.5870192050933838,0.9973382489247755,1.0960267998955466,0.3682585478844968,1.0932895324446938,0.40125808362417653,0.3724858384918083,0.6274826404723254,0.6532325744628906,0.9999524300748651,0.9875188822096045,0.3724858384918083,0.9875400608236139,0.3683904018594182,0.37990243902260606,0.6278359497135336,0.7058342099189758,1.002709293907339,0.916454244743694,0.37990243902260606,0.919170387766578,0.35131036056486126,0.9999999891627919,0.9003513048995625,1.172085626558824,0.45130769874561916
