node_index,site_weight,ema_node_loss
0,1.5323399305343628,0.4982301592826843
1,1.0711374282836914,0.34827321767807007
2,1.0607662200927734,0.34490108489990234
3,0.8333616852760315,0.27096202969551086
4,0.7656861543655396,0.2489577680826187
5,0.9638840556144714,0.3134005069732666
6,0.9022019505500793,0.29334497451782227
7,0.8706228137016296,0.2830772399902344
