epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.24633511663837868,0.5364492711695757,0.26024767756462097,0.9884966693141244,1.2367872324856846,0.24633511663837868,1.224107801914215,0.30085029092948695,0.24729127843271603,0.5376535830172625,0.36366555094718933,0.9883848320354115,0.8849885707551782,0.24729127843271603,0.875831579620188,0.21698999468786628,0.27796440707011655,0.5518167344006625,0.37936434149742126,1.0231185338713906,0.8782242075963453,0.27796440707011655,0.9000605967911807,0.25220809271479083,0.9999999837441877,0.8726620457389138,1.2568842280994763,0.31535944139415567
