node_index,site_weight,ema_node_loss
0,1.5176687240600586,0.48616230487823486
1,1.071213960647583,0.34314724802970886
2,1.125463843345642,0.3605253994464874
3,0.8442156314849854,0.2704317569732666
4,0.7284378409385681,0.23334409296512604
5,0.9413473010063171,0.3015464246273041
6,0.8781954646110535,0.28131669759750366
7,0.8934569358825684,0.2862054705619812
