epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.47491100430488586,0.9057268102963766,0.5031923055648804,0.9982728362083435,1.0371788342793782,0.47491100430488586,1.035431981086731,0.49178541205868836,0.48143470287323,0.9072229663530985,0.5234750509262085,0.9999205867449442,0.9986376365025839,0.48143470287323,0.9986011385917664,0.4807568375286427,0.488611380259196,0.9089322686195374,0.5432034134864807,1.001806418100993,0.9641835689544678,0.488611380259196,0.965966800848643,0.4719575792535989,1.0,0.9846567710240682,1.0231529474258423,0.5793959200382233
