node_index,site_weight,ema_node_loss
0,1.0027217864990234,0.8622428178787231
1,0.9869406819343567,0.84867262840271
2,0.9860318899154663,0.8478911519050598
3,0.9796203374862671,0.8423778414726257
4,0.9841546416282654,0.8462769389152527
5,1.0146167278289795,0.8724713325500488
6,1.0307492017745972,0.8863436579704285
7,1.0151644945144653,0.872942328453064
