epoch,train_loss,val_loss,val_MAE_H3,val_RMSE_H3,val_R2_H3,val_Score_H3,val_MAE_H6,val_RMSE_H6,val_R2_H6,val_Score_H6,val_MAE_H10,val_RMSE_H10,val_R2_H10,val_Score_H10,val_score_primary,is_best_epoch,bad_epochs,learning_rate,epoch_time_sec,total_loss,granularity_loss_h3,granularity_loss_h6,granularity_loss_h10,granularity_weight_h3,granularity_weight_h6,granularity_weight_h10,site_weight_mean,site_weight_max,site_weight_min,skipped_train_batches_epoch,skipped_val_batches_epoch,skipped_train_batches_total,skipped_val_batches_total,skipped_batches_total_run,difficulty_level_h10,difficulty_level_h3,difficulty_level_h6,ema_loss_h10,ema_loss_h3,ema_loss_h6,initial_loss_h10,initial_loss_h3,initial_loss_h6,raw_loss_h10,raw_loss_h3,raw_loss_h6,relative_training_rate_h10,relative_training_rate_h3,relative_training_rate_h6,site_loss,skipped_all_invalid_batch,val_difficulty_level_h10,val_difficulty_level_h3,val_difficulty_level_h6,val_ema_loss_h10,val_ema_loss_h3,val_ema_loss_h6,val_granularity_loss_h10,val_granularity_loss_h3,val_granularity_loss_h6,val_granularity_weight_h10,val_granularity_weight_h3,val_granularity_weight_h6,val_initial_loss_h10,val_initial_loss_h3,val_initial_loss_h6,val_official_score_h10,val_official_score_h3,val_official_score_h6,val_raw_loss_h10,val_raw_loss_h3,val_raw_loss_h6,val_relative_training_rate_h10,val_relative_training_rate_h3,val_relative_training_rate_h6,val_site_loss,val_site_weight_max,val_site_weight_mean,val_site_weight_min,val_skipped_all_invalid_batch,val_weighted_contribution_h10,val_weighted_contribution_h3,val_weighted_contribution_h6,weighted_contribution_h10,weighted_contribution_h3,weighted_contribution_h6
1,0.32856381786140526,0.41398417949676514,111.32437049018012,120.7790591758429,-5.281272074640013,15.092671299625215,100.3311767578125,111.43912151506582,-3.8580182051222147,13.869346812467192,88.65852607051029,101.99763292184525,-2.920089315883988,12.365269791650967,12.365269791650967,True,0,0.001,1.4606895000015356,0.32856381786140526,0.2706284092908556,0.2675424925982952,0.27413391186432406,1.115983935919675,0.9896635169332678,0.8943525390191511,0.9999999729069796,1.2434095523574136,0.8649649267846887,0,0,0,0,0,0.9984990791840986,1.0051622553305193,0.9963386383923617,0.5502252592281862,0.5531017685478384,0.5491693155332045,0.428242564201355,0.3477489948272705,0.3852365016937256,0.27413391186432406,0.2706284092908556,0.2675424925982952,0.8958241072568026,1.1105140447616577,0.9936618398536335,0.28772737085819244,0.0,1.0307881832122803,0.981325626373291,0.9878861904144287,0.3251098394393921,0.30950936675071716,0.31157857179641724,0.2877981960773468,0.39950621128082275,0.3427029848098755,0.9562824964523315,1.0673270225524902,0.9763904213905334,0.428242564201355,0.3477489948272705,0.3852365016937256,12.365269791650967,15.092671299625215,13.869346812467192,0.2877981960773468,0.39950621128082275,0.3427029848098755,0.9265704154968262,1.0862905979156494,0.9871388673782349,0.34286752343177795,1.5302693843841553,0.9999998807907104,0.7665492296218872,0.0,0.2752163774193228,0.42640377497758664,0.3346119117503079,0.24782843971685561,0.30028543689051773,0.26494115107241173
