epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.2705891051075675,0.553163933483037,0.34951353073120117,1.0057793340899728,1.1097753102129155,0.2705891051075675,1.1158804568377407,0.3001669573105809,0.26709139787338,0.5489559024572372,0.3868589401245117,0.9963231005451896,0.9932286495512183,0.26709139787338,0.9891735234043815,0.26436691249707994,0.27329269356348296,0.5497435819018971,0.42904505133628845,0.9978975355625153,0.8969960510730743,0.27329269356348296,0.8949460495602001,0.24726927095942822,0.9999999891627919,0.8645487129688263,1.2446732250126926,0.3279858546500856
