node_index,site_weight,ema_node_loss
0,1.53177809715271,0.4980219602584839
1,1.070667028427124,0.3481024503707886
2,1.0603671073913574,0.3447536528110504
3,0.8337618708610535,0.2710782587528229
4,0.7657932639122009,0.2489798367023468
5,0.9642931222915649,0.3135174512863159
6,0.9026322364807129,0.2934698462486267
7,0.8707067966461182,0.2830900251865387
