epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.501529852549235,0.9084757963816324,0.5023621916770935,0.9943157633145651,1.0777164697647095,0.501529852549235,1.071828007698059,0.5375901764431958,0.5406126777331034,0.9170041680335999,0.5693148970603943,1.0037224292755127,0.959971288839976,0.5406126777331034,0.9637588262557983,0.5209356369812662,0.5303789178530375,0.9154388705889384,0.566933810710907,1.0019617875417073,0.9623120824495951,0.5303789178530375,0.964413046836853,0.5115213310788983,1.0,0.986116906007131,1.0257437626520793,0.6295497218767802
