node_index,site_weight,ema_node_loss
0,0.996981143951416,0.8689935207366943
1,0.9821392297744751,0.8560569286346436
2,1.00038743019104,0.8719625473022461
3,0.9914793372154236,0.8641980290412903
4,0.9814742803573608,0.8554773330688477
5,1.0025850534439087,0.873878002166748
6,1.0103839635849,0.8806757926940918
7,1.0345691442489624,0.9017561674118042
