epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.27058846097100864,0.5531663461164995,0.34956565499305725,1.005771737207066,1.1097522269595752,0.27058846097100864,1.1158494678410618,0.30015977471629823,0.2670964954251593,0.5489611747589979,0.38690972328186035,0.996323133056814,0.9932332634925842,0.2670964954251593,0.9891787442294034,0.26437322715387535,0.27330212091857736,0.5497520782730796,0.4290977716445923,0.997905127026818,0.8970145420594648,0.27330212091857736,0.8949717798016288,0.24728283503797585,1.0000000108372082,0.8645354969934984,1.2447628053751858,0.3279936567626216
