node_index,site_weight,ema_node_loss
0,1.2375162839889526,0.6704410314559937
1,1.4084556102752686,0.7630497217178345
2,1.0062451362609863,0.5451468229293823
3,0.9673880934715271,0.5240954756736755
4,0.8624729514122009,0.4672563076019287
5,0.853143572807312,0.4622019827365875
6,0.844811201095581,0.4576877951622009
7,0.8199671506881714,0.4442282021045685
