node_index,site_weight,ema_node_loss
0,1.5309953689575195,0.497760534286499
1,1.070153832435608,0.3479307293891907
2,1.060233473777771,0.3447054326534271
3,0.8340182304382324,0.271157830953598
4,0.7659094333648682,0.24901413917541504
5,0.9645412564277649,0.3135937452316284
6,0.9031897783279419,0.29364702105522156
7,0.8709588646888733,0.2831680476665497
