epoch,train_loss,val_loss,val_MAE_H3,val_RMSE_H3,val_R2_H3,val_Score_H3,val_MAE_H6,val_RMSE_H6,val_R2_H6,val_Score_H6,val_MAE_H10,val_RMSE_H10,val_R2_H10,val_Score_H10,val_score_primary,is_best_epoch,bad_epochs,learning_rate,epoch_time_sec,total_loss,granularity_loss_h3,granularity_loss_h6,granularity_loss_h10,granularity_weight_h3,granularity_weight_h6,granularity_weight_h10,site_weight_mean,site_weight_max,site_weight_min,skipped_train_batches_epoch,skipped_val_batches_epoch,skipped_train_batches_total,skipped_val_batches_total,skipped_batches_total_run,difficulty_level_h10,difficulty_level_h3,difficulty_level_h6,ema_loss_h10,ema_loss_h3,ema_loss_h6,initial_loss_h10,initial_loss_h3,initial_loss_h6,raw_loss_h10,raw_loss_h3,raw_loss_h6,relative_training_rate_h10,relative_training_rate_h3,relative_training_rate_h6,site_loss,skipped_all_invalid_batch,val_difficulty_level_h10,val_difficulty_level_h3,val_difficulty_level_h6,val_ema_loss_h10,val_ema_loss_h3,val_ema_loss_h6,val_granularity_loss_h10,val_granularity_loss_h3,val_granularity_loss_h6,val_granularity_weight_h10,val_granularity_weight_h3,val_granularity_weight_h6,val_initial_loss_h10,val_initial_loss_h3,val_initial_loss_h6,val_official_score_h10,val_official_score_h3,val_official_score_h6,val_raw_loss_h10,val_raw_loss_h3,val_raw_loss_h6,val_relative_training_rate_h10,val_relative_training_rate_h3,val_relative_training_rate_h6,val_site_loss,val_site_weight_max,val_site_weight_mean,val_site_weight_min,val_skipped_all_invalid_batch,val_weighted_contribution_h10,val_weighted_contribution_h3,val_weighted_contribution_h6,weighted_contribution_h10,weighted_contribution_h3,weighted_contribution_h6
1,0.5279896215281703,0.8341849446296692,156.88269551595053,163.97945290728694,-10.578257046669687,21.09425323173321,160.36278647564828,168.26792879891906,-10.076090009813184,21.77002530088014,152.17230353375527,160.4828726276181,-8.704499791997053,20.64098475518895,20.64098475518895,True,0,0.001,1.425513799997134,0.5279896215281703,0.4219963686032729,0.4181122647767717,0.4579322192479264,0.9149062850258567,1.0703134807673367,1.0147802396254106,0.9999999810348857,1.1585548628460278,0.900638534264131,0,0,0,0,0,1.0192982310598546,1.0027328702536495,0.9779688878492876,0.6678596287965775,0.6606281630017541,0.6438379477370869,0.600543737411499,0.644885241985321,0.5240257382392883,0.4579322192479264,0.4219963686032729,0.4181122647767717,0.994797411290082,0.9113720872185447,1.0938305529681118,0.46844199706207623,0.0,1.080476999282837,0.9247527718544006,0.9947701692581177,0.4868437945842743,0.41667720675468445,0.44822579622268677,0.6642584204673767,0.6949968934059143,0.7205222845077515,1.1305513381958008,0.7712100744247437,1.0982385873794556,0.600543737411499,0.644885241985321,0.5240257382392883,20.64098475518895,21.09425323173321,21.77002530088014,0.6642584204673767,0.6949968934059143,0.7205222845077515,1.0518420934677124,0.8383451104164124,1.10981285572052,0.7071376442909241,1.2613964080810547,1.0000001192092896,0.8966947197914124,0.0,0.7509782461672216,0.5359886058885408,0.7913053759132112,0.4691558561091298,0.3836464838584503,0.45010133740452896
