epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.474912295738856,0.9057269295056661,0.5031923055648804,0.9982728759447733,1.0371788342793782,0.474912295738856,1.0354321002960205,0.4917867926270271,0.4814353982607524,0.9072230458259583,0.5234750509262085,0.9999205867449442,0.9986375768979391,0.4814353982607524,0.9986010988553365,0.4807575169188875,0.4886125127474467,0.9089323679606119,0.5432034134864807,1.001806418100993,0.964183509349823,0.4886125127474467,0.9659667611122131,0.4719586582988728,1.0,0.9846572081247965,1.0231531858444214,0.5793972114721934
