node_index,site_weight,ema_node_loss
0,1.0027216672897339,0.8622430562973022
1,0.9869399666786194,0.8486723303794861
2,0.9860307574272156,0.8478904962539673
3,0.9796216487884521,0.8423792719841003
4,0.984154224395752,0.8462768793106079
5,1.0146175622940063,0.87247234582901
6,1.0307496786117554,0.8863444328308105
7,1.0151646137237549,0.8729428052902222
