node_index,site_weight,ema_node_loss
0,1.0066745281219482,0.8643513321876526
1,0.9937672019004822,0.8532688021659851
2,0.9856753945350647,0.8463209867477417
3,0.9810506701469421,0.8423501253128052
4,0.9919328093528748,0.8516937494277954
5,1.0064384937286377,0.8641486167907715
6,1.009850025177002,0.8670778274536133
7,1.024610996246338,0.8797518610954285
