epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.47929253180821735,0.9062606692314148,0.5208982825279236,0.9991372426350912,1.0173275073369343,0.47929253180821735,1.0164578358332317,0.4871617420503256,0.4825153350830078,0.9072936375935873,0.5331395268440247,1.0002683003743489,0.9950941999753317,0.4825153350830078,0.9953689972559611,0.4802858893068371,0.4833657344182332,0.9075931111971537,0.5373721718788147,1.0005944569905598,0.9875782132148743,0.4833657344182332,0.9881730477015177,0.4776648909972465,1.0,0.9867168466250101,1.0195664564768474,0.5785080889860789
