node_index,site_weight,ema_node_loss
0,1.008621335029602,0.856196403503418
1,0.9941167831420898,0.843883752822876
2,0.9737198948860168,0.8265693187713623
3,0.9834529161453247,0.8348314762115479
4,0.9802823066711426,0.8321399688720703
5,1.0130542516708374,0.8599593639373779
6,1.0072906017303467,0.8550667762756348
7,1.039461612701416,0.882375955581665
