epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.4568986197312673,0.9005952080090841,0.45327380299568176,1.0005248387654622,1.0268499453862507,0.4568986197312673,1.027381459871928,0.46935575451636186,0.4507988890012105,0.9000693559646606,0.4667385220527649,0.9998774528503418,0.9965816537539164,0.4507988890012105,0.9964505831400553,0.44919722459681094,0.44637149572372437,0.8998600641886393,0.4761703610420227,0.9995976090431213,0.9765682220458984,0.44637149572372437,0.9761679768562317,0.4358411796824437,0.999999980131785,0.9825649261474609,1.0283358097076416,0.5409976045290629
