node_index,site_weight,ema_node_loss
0,1.5322329998016357,0.49817052483558655
1,1.07095468044281,0.348196417093277
2,1.0605076551437378,0.34479978680610657
3,0.8335612416267395,0.27101337909698486
4,0.7656528353691101,0.24893450736999512
5,0.963998556137085,0.3134220838546753
6,0.9024176597595215,0.29340046644210815
7,0.8706743121147156,0.2830798327922821
