epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.2705908492207527,0.5531631423668428,0.3494194447994232,1.0057916641235352,1.109856816855344,0.2705908492207527,1.1159749627113342,0.3001972058399007,0.2670857753943313,0.548948270353404,0.3867793679237366,0.9963208464058962,0.9932241060517051,0.2670857753943313,0.9891657070680098,0.26435901404438233,0.2732812020589005,0.5497323179786856,0.4289883077144623,0.9978874705054543,0.8969190743836489,0.2732812020589005,0.8948593248020519,0.2472326123011105,0.9999999729069796,0.8644651580940593,1.2448838407343084,0.3279826116155494
