epoch,train_loss,val_loss,val_MAE_H3,val_RMSE_H3,val_R2_H3,val_Score_H3,val_MAE_H6,val_RMSE_H6,val_R2_H6,val_Score_H6,val_MAE_H10,val_RMSE_H10,val_R2_H10,val_Score_H10,val_score_primary,is_best_epoch,bad_epochs,learning_rate,epoch_time_sec,total_loss,granularity_loss_h3,granularity_loss_h6,granularity_loss_h10,granularity_weight_h3,granularity_weight_h6,granularity_weight_h10,site_weight_mean,site_weight_max,site_weight_min,skipped_train_batches_epoch,skipped_val_batches_epoch,skipped_train_batches_total,skipped_val_batches_total,skipped_batches_total_run,difficulty_level_h10,difficulty_level_h3,difficulty_level_h6,ema_loss_h10,ema_loss_h3,ema_loss_h6,initial_loss_h10,initial_loss_h3,initial_loss_h6,raw_loss_h10,raw_loss_h3,raw_loss_h6,relative_training_rate_h10,relative_training_rate_h3,relative_training_rate_h6,site_loss,skipped_all_invalid_batch,val_difficulty_level_h10,val_difficulty_level_h3,val_difficulty_level_h6,val_ema_loss_h10,val_ema_loss_h3,val_ema_loss_h6,val_granularity_loss_h10,val_granularity_loss_h3,val_granularity_loss_h6,val_granularity_weight_h10,val_granularity_weight_h3,val_granularity_weight_h6,val_initial_loss_h10,val_initial_loss_h3,val_initial_loss_h6,val_official_score_h10,val_official_score_h3,val_official_score_h6,val_raw_loss_h10,val_raw_loss_h3,val_raw_loss_h6,val_relative_training_rate_h10,val_relative_training_rate_h3,val_relative_training_rate_h6,val_site_loss,val_site_weight_max,val_site_weight_mean,val_site_weight_min,val_skipped_all_invalid_batch,val_weighted_contribution_h10,val_weighted_contribution_h3,val_weighted_contribution_h6,weighted_contribution_h10,weighted_contribution_h3,weighted_contribution_h6
11,0.12268416026074971,0.0670917260192743,83.71804862878842,128.27672635827352,0.8751194384178926,8.878371384486027,103.59962271097183,160.31695403184682,0.804565193033633,11.364768872148511,124.25844947845783,189.63687367962092,0.7259821899845056,14.067793885433124,14.067793885433124,False,1,0.001,96.95844049999141,0.12268416026074971,0.06715522770676316,0.08970760062568639,0.11587803713932988,0.5317396105754943,0.9465675217764719,1.5216928186870757,1.0000963049275535,1.4436780021304176,0.7085441932791755,9,20,99,220,319,1.27497022492545,0.7356069973536901,0.9865008303097316,0.1159600576474553,0.06714663352994692,0.08973670694090072,0.3844456374645233,0.37194570899009705,0.3701436221599579,0.11587803713932988,0.06715522770676316,0.08970760062568639,1.2488961668241592,0.744764628012975,1.003658727520988,0.11867655252904764,0.0,1.2687305212020874,0.736047089099884,0.9952220916748047,0.09885406494140625,0.05734964460134506,0.07754345238208771,0.065319944889654,0.03142790817050607,0.047598038509595916,1.5098333358764648,0.5252388119697571,0.9649279117584229,0.3844456374645233,0.37194570899009705,0.3701436221599579,14.067793885433124,8.878371384486027,11.364768872148511,0.065319944889654,0.03142790817050607,0.047598038509595916,1.2425580024719238,0.7450891733169556,1.0123528242111206,0.06702851363156091,1.3043601512908936,1.0,0.6916070580482483,0.0,0.09862223029201324,0.016507157150171245,0.0459286759028614,0.17658403869185216,0.03600487033560015,0.08474587070779194
12,0.12196027241824638,0.06482672423389259,80.52884386243261,123.75231241658463,0.8837733413949388,8.998997553543148,101.63510887886545,155.67566328068816,0.815717346060485,11.758866133883158,123.25676648063563,185.13497424630188,0.738837897006105,14.6538980292424,14.6538980292424,False,2,0.001,97.01737169999979,0.12196027241824638,0.06795287208016694,0.08963481069912323,0.11495621276886335,0.5437437449182783,0.9503977400915963,1.5058584820656549,1.0000962166559129,1.454921351727985,0.7022232685770308,9,20,108,240,348,1.2658619988532294,0.7446899107524327,0.9866154645170484,0.1150273003748485,0.06788668641377063,0.0896309593958514,0.3844456374645233,0.37194570899009705,0.3701436221599579,0.11495621276886335,0.06795287208016694,0.08963481069912323,1.2398505398205348,0.7538860059919812,1.0036754281747908,0.1178318668844267,0.0,1.2572416067123413,0.7483316659927368,0.9944267868995667,0.09719471633434296,0.05785195529460907,0.07687705755233765,0.06387997272463396,0.029436199524049335,0.04568712530185106,1.4881104230880737,0.5449306964874268,0.9669588804244995,0.3844456374645233,0.37194570899009705,0.3701436221599579,14.6538980292424,8.998997553543148,11.758866133883158,0.06387997272463396,0.029436199524049335,0.04568712530185106,1.2311521768569946,0.7574299573898315,1.0114176273345947,0.06533575562268193,1.285923719406128,1.0,0.7098258137702942,0.0,0.09506045323810977,0.01604068870858306,0.04417757153169172,0.17343029443612198,0.03725135170115645,0.08497484261268762
13,0.12003261488640592,0.06527591634999383,80.08818946381375,124.31725618702849,0.8827097426350391,8.813076415168021,100.81564011729212,156.8425184558102,0.8129444393796806,11.494458108474635,122.16869501878784,186.67761624033045,0.7344674842143863,14.289607049676873,14.289607049676873,False,3,0.001,97.05492429999867,0.12003261488640592,0.06632170483523436,0.08788258681724374,0.11328767532305349,0.5383199950059255,0.9479426784174783,1.5137372885431561,1.0000689035370236,1.4568955364681426,0.7016584504218328,9,20,117,260,377,1.2699132993107751,0.7415386463914598,0.9858991594541641,0.1133676487065497,0.06636075961093107,0.08794701204058669,0.3844456374645233,0.37194570899009705,0.3701436221599579,0.11328767532305349,0.06632170483523436,0.08788258681724374,1.24387450274967,0.7507338052704221,1.0029938924880255,0.11611241911360551,0.0,1.2624773979187012,0.7457200884819031,0.9918023347854614,0.09532806277275085,0.05630837380886078,0.07488973438739777,0.06412376960730318,0.029682532437874023,0.04604188671761096,1.498768925666809,0.5404984951019287,0.9607323408126831,0.3844456374645233,0.37194570899009705,0.3701436221599579,14.289607049676873,8.813076415168021,11.494458108474635,0.06412376960730318,0.029682532437874023,0.04604188671761096,1.2363559007644653,0.7548334002494812,1.0088107585906982,0.06573955717082525,1.3031706809997559,1.0000001192092896,0.6658231616020203,0.0,0.0961067132840438,0.016043364113485076,0.04423392960164279,0.1718910200044263,0.03594147662853352,0.08306351896636922
14,0.11631802210939073,0.064444197864235,80.05793907688967,124.4143717739162,0.8825264187475335,8.768161419156431,100.14934975418755,156.38606631945106,0.8140316148398098,11.343737534177148,120.790289688811,185.58995874994667,0.7375526647472148,14.039340673609283,14.039340673609283,False,4,0.001,97.20215860000462,0.11631802210939073,0.06394292686901024,0.08499963039701636,0.10979905113843935,0.5347590345711936,0.9458486971401033,1.5193922196115766,1.0000761855216254,1.4649799727258228,0.7081937582719894,9,20,126,280,406,1.2730447258268083,0.7388168527966454,0.9853888063203721,0.10988648171935762,0.06392377813657125,0.08501655606641656,0.3844456374645233,0.37194570899009705,0.3701436221599579,0.10979905113843935,0.06394292686901024,0.08499963039701636,1.24698581411725,0.7480032307761056,1.0025088193870726,0.11261290227550835,0.0,1.2549563646316528,0.7526313662528992,0.9924120306968689,0.09328754991292953,0.05594707280397415,0.07377123832702637,0.06327803124784918,0.02970475842201339,0.04572242830095473,1.4842091798782349,0.5517697334289551,0.9640210866928101,0.3844456374645233,0.37194570899009705,0.3701436221599579,14.039340673609283,8.768161419156431,11.343737534177148,0.06327803124784918,0.02970475842201339,0.04572242830095473,1.228887915611267,0.7617655396461487,1.0093464851379395,0.06491196912477078,1.2886430025100708,1.0,0.6799134612083435,0.0,0.09391783486267964,0.01639018663608583,0.04407738501692048,0.16721696897668825,0.03439990802960793,0.08019698552537083
15,0.11455206511364806,0.06915937034726335,81.9800260311542,129.46580458033077,0.8727935138784411,8.686286853202134,103.32184796439199,163.24001975580646,0.7973734799323486,11.327662437660019,125.07704292340438,194.09159694673724,0.7129571828422128,14.105901650363096,14.105901650363096,False,5,0.001,96.7684014000115,0.11455206511364806,0.06341834915757322,0.08377294764190056,0.10809090619108506,0.5389509061972301,0.9455903263319106,1.5154587422098433,1.0000921868142627,1.479869794845581,0.7037696974618094,9,20,135,300,435,1.2705205673263187,0.7421520003250667,0.9845915558792296,0.10810897886043504,0.06336554450293382,0.08375048023604212,0.3844456374645233,0.37194570899009705,0.3701436221599579,0.10809090619108506,0.06341834915757322,0.08377294764190056,1.2444794280188425,0.7513609673295703,1.0016716599464417,0.11093113470290389,0.0,1.2508076429367065,0.7586857080459595,0.9905064702033997,0.09286534041166306,0.056328095495700836,0.07353946566581726,0.06800610334681247,0.03194282467116021,0.049132482864976554,1.476667881011963,0.561540424823761,0.9617918133735657,0.3844456374645233,0.37194570899009705,0.3701436221599579,14.105901650363096,8.686286853202134,11.327662437660019,0.06800610334681247,0.03194282467116021,0.049132482864976554,1.2247732877731323,0.7678607702255249,1.0073657035827637,0.06977211607745137,1.3212323188781738,1.0,0.6520442962646484,0.0,0.10042242852501808,0.017937187335914213,0.04725521979025143,0.16405842787474176,0.03445474496744201,0.07900930956875998
16,0.11350428415905861,0.06579996299645474,80.8242081177073,125.01666422467788,0.8813862818071803,8.537157008756463,101.46870206378027,157.53844609113554,0.8112807841356032,11.06670538829955,122.65844770711347,187.86029383861128,0.7310923164032039,13.738886151873388,13.738886151873388,True,5,0.001,96.47605009999825,0.11350428415905861,0.06364648800753235,0.08342721265112384,0.10693759730839658,0.5496757454815365,0.9491049601918176,1.501219263530913,1.0001177926858267,1.4853596352395557,0.6984041304815383,9,20,144,320,464,1.262657520316896,0.7497181926454817,0.9849888228234791,0.1069816316522303,0.06366799305237475,0.08342740152563367,0.3844456374645233,0.37194570899009705,0.3701436221599579,0.10693759730839658,0.06364648800753235,0.08342721265112384,1.2366708573840914,0.7589555865242368,1.0019896640664054,0.10981416683200569,0.0,1.2541587352752686,0.751143217086792,0.9946979284286499,0.0918373167514801,0.05500338599085808,0.07283797860145569,0.06464033542869595,0.030368654763115583,0.046501529289626295,1.4821351766586304,0.5495202541351318,0.9683445692062378,0.3844456374645233,0.37194570899009705,0.3701436221599579,13.738886151873388,8.537157008756463,11.06670538829955,0.06464033542869595,0.030368654763115583,0.046501529289626295,1.2280913591384888,0.7602497935295105,1.011658787727356,0.06646079108522737,1.3264862298965454,1.0,0.6901382803916931,0.0,0.09580571496988333,0.01668819088316934,0.04502950334739441,0.16083086400867247,0.03522401248322749,0.0790085225307287
17,0.1116070692782246,0.06348627240407359,80.07785892525678,123.03964678631444,0.8851081405623563,8.602681380580485,100.49756573689011,155.2464446479005,0.8167321290502377,11.205040114654892,121.24761560181365,184.83072296674658,0.7396955805729157,13.893088716966236,13.893088716966236,False,1,0.001,96.73849570000311,0.1116070692782246,0.06253972495393605,0.08193710440564811,0.10519470774701663,0.5477445528620766,0.9481505947453636,1.5041048225902376,1.0000750822680338,1.4700026932216825,0.6996651078973498,9,20,153,340,493,1.264084836414882,0.7486991686480385,0.9846403485252744,0.10531018404733566,0.06257100428144137,0.08201828978600956,0.3844456374645233,0.37194570899009705,0.3701436221599579,0.10519470774701663,0.06253972495393605,0.08193710440564811,1.2380881337892442,0.7579380205699375,1.0016518831253052,0.10797572332833494,0.0,1.2542208433151245,0.7546170353889465,0.9911618828773499,0.08914216607809067,0.05363345518708229,0.07044558227062225,0.06264882007260518,0.028674132672506684,0.04475817070319661,1.4830883741378784,0.554916501045227,0.961995005607605,0.3844456374645233,0.37194570899009705,0.3701436221599579,13.893088716966236,8.602681380580485,11.205040114654892,0.06264882007260518,0.028674132672506684,0.04475817070319661,1.2281601428985596,0.7637706995010376,1.0080689191818237,0.06429364960732425,1.3102126121520996,1.0,0.6900357007980347,0.0,0.09291373670313652,0.015911749373134044,0.043057136676607724,0.15843941168603048,0.034523115589600195,0.07750371709709747
18,0.10920204592513896,0.06720966111846828,83.27442341845124,127.97570851706523,0.8757048473496359,8.843675247964727,103.96191354671558,160.98366432350662,0.8029363031388028,11.383353904045146,124.48449919769067,190.5645652678907,0.7232946768713844,13.963564783369565,13.963564783369565,False,2,0.001,97.04057599999942,0.10920204592513896,0.061219697305709836,0.08001345334993452,0.10292959756306594,0.5496036021482377,0.9454413158552987,1.5049550504911513,1.0000698529538654,1.4827972185044063,0.6978656189782279,9,20,162,360,522,1.2642908397175017,0.7501343508561452,0.9831102317287809,0.10305877413068498,0.06124775315679255,0.08007300366603193,0.3844456374645233,0.37194570899009705,0.3701436221599579,0.10292959756306594,0.061219697305709836,0.08001345334993452,1.2382967914853777,0.7593959359895616,1.000100205341975,0.10573344639103327,0.0,1.248207449913025,0.7597328424453735,0.9920596480369568,0.08612756431102753,0.052422329783439636,0.0684531107544899,0.0659614152328359,0.03128653716395169,0.048037678599867996,1.4713014364242554,0.5633851289749146,0.9653134942054749,0.3844456374645233,0.37194570899009705,0.3701436221599579,13.963564783369565,8.843675247964727,11.383353904045146,0.0659614152328359,0.03128653716395169,0.048037678599867996,1.22218918800354,0.7688966989517212,1.0089139938354492,0.06763677211424446,1.357118010520935,1.0,0.6659111380577087,0.0,0.0970491249806483,0.017626369775291386,0.04637141938275813,0.15539657367786713,0.03381178932089844,0.07539016223953993
19,0.10963391929510094,0.06517166354558132,81.92098242104476,125.74562412951619,0.8799989991005952,8.850601779428503,102.68346861812891,158.24084954901798,0.8095941794553566,11.414081768730638,122.9989301885146,187.44174514693307,0.7322892226391845,13.92632159053591,13.92632159053591,False,3,0.001,97.51717429998098,0.10963391929510094,0.06230718137598351,0.08090042127251768,0.10319308925508744,0.5593491094452995,0.9507106928598313,1.4899401761236646,1.0000956804979415,1.4767418736503237,0.7047967567330315,9,20,171,380,551,1.2564575927598136,0.7564197049254463,0.9847051285562061,0.10318368730090913,0.062286413301314625,0.08087022501443114,0.3844456374645233,0.37194570899009705,0.3701436221599579,0.10319308925508744,0.06230718137598351,0.08090042127251768,1.2305143401736305,0.7656919275011335,1.0016354032925197,0.10594872813671827,0.0,1.2545766830444336,0.7552419900894165,0.9901810884475708,0.08634644746780396,0.05197965353727341,0.0681493729352951,0.06392219799009881,0.02996078252980458,0.046422241490048685,1.4840002059936523,0.5558621883392334,0.9601376056671143,0.3844456374645233,0.37194570899009705,0.3701436221599579,13.92632159053591,8.850601779428503,11.414081768730638,0.06392219799009881,0.02996078252980458,0.046422241490048685,1.228515386581421,0.7644073963165283,1.0070769786834717,0.06571437430346105,1.3289414644241333,1.0,0.6678203344345093,0.0,0.09486055498487365,0.016654066141373047,0.04457173979395594,0.15385956100064627,0.03511790586845308,0.07679382984248169
20,0.111225851798164,0.0693732141611726,86.17390665226976,132.7192064107117,0.8663199315868398,9.71905106538745,106.98399094112278,164.50877301809842,0.7942114841873649,12.48963599314344,127.36163991259494,192.9985521467762,0.7161810957332327,15.195275917187727,15.195275917187727,False,4,0.001,96.99385539998184,0.111225851798164,0.06389115095744578,0.08238542479191101,0.1044886352560882,0.5664507038536526,0.9534307301044465,1.4801185539790562,1.0001106333164942,1.4789417885598681,0.6982383259705135,9,20,180,400,580,1.2515679620561146,0.7607360791592371,0.9855011769703457,0.10412076839378902,0.06344667426532223,0.08193819246121815,0.3844456374645233,0.37194570899009705,0.3701436221599579,0.1044886352560882,0.06389115095744578,0.08238542479191101,1.225660578977494,0.7700210474786304,1.00239075081689,0.10732266281598381,0.0,1.2157658338546753,0.7891456484794617,0.9950883388519287,0.09492945671081543,0.06161808967590332,0.07769851386547089,0.06855282966498276,0.033164562928800594,0.0502151271818364,1.4075998067855835,0.6129839420318604,0.9794162511825562,0.3844456374645233,0.37194570899009705,0.3701436221599579,15.195275917187727,9.71905106538745,12.48963599314344,0.06855282966498276,0.033164562928800594,0.0502151271818364,1.18999445438385,0.798376202583313,1.0116291046142578,0.07018971732895583,1.356968879699707,1.0,0.6596085429191589,0.0,0.09649494979103485,0.020329344519859887,0.049181511617089536,0.15503573180349547,0.036401287906433884,0.07830902775456483
