epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.2931350855664773,0.5694859664548527,0.6439946293830872,0.9903698401017622,1.0460883324796504,0.2931350855664773,1.0364885465665297,0.30302901128745,0.30159602991559287,0.5729027688503265,0.6636876463890076,0.9977500330318104,1.022618911483071,0.30159602991559287,1.0206574689258228,0.30802177305090755,0.3163880065760829,0.5794003781947222,0.7390990853309631,1.0118801106106152,0.9312927262349562,0.3163880065760829,0.9428539574146271,0.3001098417450062,0.9999999918720939,0.8937350050969557,1.1672156778248874,0.3681567907333374
