epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.27062148533084174,0.5531848831610247,0.34937363862991333,1.0058014257387682,1.109886104410345,0.27062148533084174,1.116014545614069,0.3002418620179259,0.2671050283719193,0.5489642362702977,0.3867354691028595,0.9963171536272223,0.9932194948196411,0.2671050283719193,0.989156880161979,0.2643760158468567,0.27329504930160264,0.549747727134011,0.42894840240478516,0.9978814070874994,0.896894406188618,0.27329504930160264,0.8948285796425559,0.24723585845466606,1.0000000189651141,0.8644678836519067,1.2448689233173023,0.3280074948614294
