node_index,site_weight,ema_node_loss
0,1.3527004718780518,0.6490358710289001
1,1.1359376907348633,0.5450314283370972
2,1.0898767709732056,0.5229310989379883
3,0.925237238407135,0.4439357817173004
4,0.9523259401321411,0.4569331407546997
5,0.8987618088722229,0.4312326908111572
6,0.8349975943565369,0.4006381332874298
7,0.8101622462272644,0.38872194290161133
