epoch,train_loss,val_loss,val_MAE_H3,val_RMSE_H3,val_R2_H3,val_Score_H3,val_MAE_H6,val_RMSE_H6,val_R2_H6,val_Score_H6,val_MAE_H10,val_RMSE_H10,val_R2_H10,val_Score_H10,val_score_primary,is_best_epoch,bad_epochs,learning_rate,epoch_time_sec,total_loss,granularity_loss_h3,granularity_loss_h6,granularity_loss_h10,granularity_weight_h3,granularity_weight_h6,granularity_weight_h10,site_weight_mean,site_weight_max,site_weight_min,skipped_train_batches_epoch,skipped_val_batches_epoch,skipped_train_batches_total,skipped_val_batches_total,skipped_batches_total_run,difficulty_level_h10,difficulty_level_h3,difficulty_level_h6,ema_loss_h10,ema_loss_h3,ema_loss_h6,initial_loss_h10,initial_loss_h3,initial_loss_h6,raw_loss_h10,raw_loss_h3,raw_loss_h6,relative_training_rate_h10,relative_training_rate_h3,relative_training_rate_h6,site_loss,skipped_all_invalid_batch,val_difficulty_level_h10,val_difficulty_level_h3,val_difficulty_level_h6,val_ema_loss_h10,val_ema_loss_h3,val_ema_loss_h6,val_granularity_loss_h10,val_granularity_loss_h3,val_granularity_loss_h6,val_granularity_weight_h10,val_granularity_weight_h3,val_granularity_weight_h6,val_initial_loss_h10,val_initial_loss_h3,val_initial_loss_h6,val_official_score_h10,val_official_score_h3,val_official_score_h6,val_raw_loss_h10,val_raw_loss_h3,val_raw_loss_h6,val_relative_training_rate_h10,val_relative_training_rate_h3,val_relative_training_rate_h6,val_site_loss,val_site_weight_max,val_site_weight_mean,val_site_weight_min,val_skipped_all_invalid_batch,val_weighted_contribution_h10,val_weighted_contribution_h3,val_weighted_contribution_h6,weighted_contribution_h10,weighted_contribution_h3,weighted_contribution_h6
11,0.15657731951879603,0.10143787287556442,128.52954739408463,182.70944570279735,0.7466498843243043,15.215401209138351,142.76757653345325,202.27931232375852,0.68886709382259,17.13420138186591,158.18999051973515,222.86765108462686,0.6215336352233309,19.078289528534743,19.078289528534743,False,3,0.001,117.23986499999955,0.15657731951879603,0.10196507083581823,0.12091464529696264,0.14383540369925044,0.6619948883851369,0.9764447178159441,1.361560370808556,1.0000471367722465,1.3839955256098793,0.6855444788932801,9,20,99,220,319,1.1780702335493904,0.8306681088038853,0.9893153758276076,0.14408445833694367,0.10215039139702206,0.1211330530544122,0.3536567687988281,0.36207935214042664,0.34775421023368835,0.14383540369925044,0.10196507083581823,0.12091464529696264,1.1790575561069307,0.812034056016377,1.0069538136323293,0.14724380112297478,0.0,1.1701956987380981,0.837338387966156,0.9924657940864563,0.12450050562620163,0.0890868529677391,0.1055913046002388,0.09406281135095458,0.0642724640499984,0.0784051221012014,1.344313144683838,0.6723008155822754,0.9833861589431763,0.3536567687988281,0.36207935214042664,0.34775421023368835,19.078289528534743,15.215401209138351,17.13420138186591,0.09406281135095458,0.0642724640499984,0.0784051221012014,1.1712234020233154,0.8185787200927734,1.010197639465332,0.0959179898387904,1.2928701639175415,1.0,0.6844252347946167,0.0,0.1264498737250043,0.0432104300002964,0.07710251186457118,0.19579549793463974,0.06819775475175927,0.11782115176494987
12,0.15395328118687585,0.09091148464974896,121.57747646571087,174.47571216459568,0.7689696339877719,13.611327419706727,134.25536103587982,193.78520355937087,0.7144486382916773,15.3448314417249,148.81391451075697,214.76067313292097,0.6485668460639837,17.213033994673342,17.213033994673342,True,3,0.001,116.97161829999823,0.15395328118687585,0.10003883508813866,0.11882412820412781,0.14145910751429341,0.6595571569034031,0.9759627872989292,1.3644800458635602,1.0000802113896325,1.3927139651207696,0.6910308622178577,9,20,108,240,348,1.179537949107942,0.8292635798454284,0.989260079463323,0.14159726379882723,0.10013270947550024,0.118926583585285,0.3536567687988281,0.36207935214042664,0.34775421023368835,0.14145910751429341,0.10003883508813866,0.11882412820412781,1.1805134608632042,0.8106523820332119,1.0068870652289617,0.14488460757725297,0.0,1.1737699508666992,0.8332982659339905,0.9929317235946655,0.1212761402130127,0.08609795570373535,0.10259158909320831,0.08472877873791372,0.05687732317971222,0.0697479547572602,1.351332187652588,0.6652352809906006,0.9834323525428772,0.3536567687988281,0.36207935214042664,0.34775421023368835,17.213033994673342,13.611327419706727,15.3448314417249,0.08472877873791372,0.05687732317971222,0.0697479547572602,1.1747609376907349,0.8146014213562012,1.010637640953064,0.08634753537873549,1.2828357219696045,1.0,0.676204264163971,0.0,0.11449672592903704,0.03783680206744906,0.06859239523198654,0.19291880275858705,0.06670982114593395,0.1157935325976171
13,0.15061371582781985,0.10034101145580558,128.00007477973492,181.95640792687539,0.7487339479265551,15.18144520363783,141.89277436265368,201.2990498027371,0.6918753393544912,17.0456847145972,157.2701263693915,221.9284762848046,0.624716664589776,18.98575812810623,18.98575812810623,False,1,0.001,117.55944759999693,0.15061371582781985,0.09709393558800933,0.11597062068496737,0.1385748540982604,0.6524668645291102,0.9754014588537671,1.37213165192377,1.0000612940107072,1.3911971387409028,0.6888393518470582,9,20,117,260,377,1.1833249205634708,0.8251767317454021,0.9893661405358996,0.13857686501883326,0.0970421876758337,0.11593072144758133,0.3536567687988281,0.36207935214042664,0.34775421023368835,0.1385748540982604,0.09709393558800933,0.11597062068496737,1.1842666535150437,0.8066314654690879,1.0069629689057669,0.1419190911842244,0.0,1.1735552549362183,0.8332777619361877,0.9931670427322388,0.12122861295938492,0.08607784658670425,0.10259445756673813,0.09306206450203498,0.06372672236889253,0.07746214537739093,1.350865364074707,0.6652161478996277,0.9839184880256653,0.3536567687988281,0.36207935214042664,0.34775421023368835,18.98575812810623,15.18144520363783,17.0456847145972,0.09306206450203498,0.06372672236889253,0.07746214537739093,1.1745442152023315,0.8145801424980164,1.0108755826950073,0.09450037268465247,1.2846524715423584,1.0,0.6779869198799133,0.0,0.12571431964508525,0.04239204477250373,0.07621643695894674,0.19023502297109735,0.06392467358748169,0.11290990846425726
14,0.1496101965595569,0.09496222929960217,124.41763699120135,177.91369767241392,0.7597751788779248,14.186216280507741,137.95958157636622,197.75024101168455,0.7026437634753491,15.944709226534462,153.01949520589812,218.65318099400417,0.6357120407138053,17.862306039614875,17.862306039614875,False,2,0.001,117.1285198000005,0.1496101965595569,0.0972224456752744,0.11544118122906205,0.13750261463047492,0.6586719930171967,0.9755883531911033,1.3657396424384345,1.0000566229933785,1.3918496949332102,0.6848665617761158,9,20,126,280,406,1.180129781791142,0.8288074768724896,0.9890899950549716,0.13759931900671551,0.09713968403992199,0.11543634086847306,0.3536567687988281,0.36207935214042664,0.34775421023368835,0.13750261463047492,0.0972224456752744,0.11544118122906205,1.18110374552863,0.8102039745875768,1.0067113124188922,0.14089170323596115,0.0,1.159121036529541,0.8478145003318787,0.9930643439292908,0.11897145211696625,0.08701914548873901,0.1019274964928627,0.08853403624580723,0.0599271717235868,0.07326898130122572,1.3221662044525146,0.6908891201019287,0.9869446754455566,0.3536567687988281,0.36207935214042664,0.34775421023368835,17.862306039614875,14.186216280507741,15.944709226534462,0.08853403624580723,0.0599271717235868,0.07326898130122572,1.1602295637130737,0.8288847804069519,1.0108857154846191,0.09019084385850838,1.275794506072998,0.9999998807907104,0.660601794719696,0.0,0.11705671066798036,0.04140303094230604,0.07231243097056479,0.18778816467369747,0.06468111001874112,0.11240864832540143
15,0.14811139633612974,0.08788847976669284,119.05691864800599,171.33626255280905,0.777208978296227,13.516413562054044,131.51334672142679,190.96038608028522,0.7227129568752783,15.118433870875485,146.0460655429076,211.96715018455245,0.6576499946975685,17.003658384180305,17.003658384180305,True,2,0.001,117.56842690000121,0.14811139633612974,0.09592069132904117,0.11408111583174131,0.13623059732573373,0.6567411644118173,0.9740840134166536,1.3691748170625595,1.000058378492083,1.3978050476028805,0.6861074742816743,9,20,135,300,435,1.1817904960541499,0.8276663414069585,0.9884772726467678,0.13613632481013024,0.09578654384683995,0.11394700982740948,0.3536567687988281,0.36207935214042664,0.34775421023368835,0.13623059732573373,0.09592069132904117,0.11408111583174131,1.182759287811461,0.809084886880148,1.006082393725713,0.13956149694110667,0.0,1.1574896574020386,0.8490431904792786,0.9934673309326172,0.12117019295692444,0.08888090401887894,0.10399974137544632,0.08231696091349158,0.05499117040038659,0.06756051971515173,1.3188488483428955,0.6931043267250061,0.9880468845367432,0.3536567687988281,0.36207935214042664,0.34775421023368835,17.003658384180305,13.516413562054044,15.118433870875485,0.08231696091349158,0.05499117040038659,0.06756051971515173,1.1586048603057861,0.8300920128822327,1.011303186416626,0.0837237074296793,1.3225759267807007,1.0,0.7051693201065063,0.0,0.10856362909984554,0.03811461813618002,0.06675296102223888,0.1864254784730619,0.06368723626190818,0.11096347050398932
16,0.14531951512963998,0.10413589389774526,130.5844633399994,183.70410927099834,0.7438839182472758,15.901298207868908,145.0783920627051,204.22864938432159,0.6828415117792931,17.738117877150327,160.4068332450559,224.80292666473758,0.6149322574613697,19.630124441465348,19.630124441465348,False,1,0.001,117.28080409999893,0.14531951512963998,0.09371956523383063,0.11182830908723425,0.13382459196838595,0.6547367229348138,0.9742614096119291,1.3710018447467258,1.0000678366138822,1.3938544818333216,0.6949408778122493,9,20,144,320,464,1.1827767990884326,0.8266544583297911,0.9887103259563446,0.1339903443696953,0.09390338723148618,0.11200377391207786,0.3536567687988281,0.36207935214042664,0.34775421023368835,0.13382459196838595,0.09371956523383063,0.11182830908723425,1.1837361012186323,0.8080862876914796,1.0063098847866059,0.13707883013855843,0.0,1.1677794456481934,0.8392010927200317,0.9930195808410645,0.11730195581912994,0.08429668098688126,0.09974755346775055,0.09643651772201006,0.06641758208821431,0.08081256823609652,1.3394160270690918,0.6756226420402527,0.9849611520767212,0.3536567687988281,0.36207935214042664,0.34775421023368835,19.630124441465348,15.901298207868908,17.738117877150327,0.09643651772201006,0.06641758208821431,0.08081256823609652,1.1688179969787598,0.8204088807106018,1.010772705078125,0.09794765745583242,1.324555516242981,1.0,0.6628074049949646,0.0,0.12916861743159272,0.044873222288364704,0.07959724031210429,0.18367552016925773,0.061789972953024165,0.10874328190039717
17,0.14361821020110732,0.09709222332501022,125.97620918843843,173.93234501223455,0.7704063822400092,15.43720864412734,140.88594856216488,194.59268164422792,0.7120639685262258,17.39222653351448,156.5050587697921,215.49083021684356,0.6461731339558365,19.345551570810517,19.345551570810517,False,2,0.001,117.50862540000162,0.14361821020110732,0.09262755991329559,0.11050384791576834,0.132259640678586,0.6521956409726825,0.9735987504323323,1.3742056063243322,1.0000800689061482,1.4035523488408044,0.6898857017358144,9,20,153,340,493,1.1844351830936612,0.8251348135017214,0.9886065483093261,0.13248203921885718,0.09277652246611459,0.11068586980303129,0.3536567687988281,0.36207935214042664,0.34775421023368835,0.132259640678586,0.09262755991329559,0.11050384791576834,1.1853818836666288,0.8065929540566036,1.0061929711273738,0.13557235166607867,0.0,1.16913640499115,0.8378742337226868,0.9929894208908081,0.11211191117763519,0.08034621179103851,0.0952206626534462,0.09058769417151331,0.0605831126036728,0.07494998681748956,1.3421192169189453,0.6732814311981201,0.9845993518829346,0.3536567687988281,0.36207935214042664,0.34775421023368835,19.345551570810517,15.43720864412734,17.39222653351448,0.09058769417151331,0.0605831126036728,0.07494998681748956,1.1701644659042358,0.819103479385376,1.010731816291809,0.09185330506547221,1.3643134832382202,1.0,0.6776486039161682,0.0,0.12157948516396432,0.04078948476023771,0.07379570844413466,0.18160888832717761,0.06108219165542396,0.1074066885351816
18,0.13865214242999044,0.09476704918492695,122.80518078441814,170.98448458650049,0.7781228831039221,15.267923893481177,137.8331867692997,192.07692868140126,0.7194608905772939,17.221308541202944,153.24745511463976,212.9825618005536,0.6543621379758677,19.12600042048175,19.12600042048175,False,3,0.001,117.26639359999899,0.13865214242999044,0.089230618751541,0.10648953506464594,0.12777481178442637,0.6500211911542075,0.9720893712270827,1.3778894078163875,1.0000744618120647,1.4146944454738073,0.6887969661326635,9,20,162,360,522,1.1862198841004146,0.8239151852471488,0.9879877933434078,0.12791874486775626,0.08934617007062548,0.10660818630740757,0.3536567687988281,0.36207935214042664,0.34775421023368835,0.12777481178442637,0.089230618751541,0.10648953506464594,1.1871616874422346,0.8053962540058862,1.0055571275097983,0.131115531606511,0.0,1.1769592761993408,0.8303134441375732,0.9927271604537964,0.1087527647614479,0.07672218233346939,0.09172944724559784,0.08841275391707959,0.05867497793001953,0.07306478041616438,1.357694149017334,0.6599961519241333,0.9823096990585327,0.3536567687988281,0.36207935214042664,0.34775421023368835,19.12600042048175,15.267923893481177,17.221308541202944,0.08841275391707959,0.05867497793001953,0.07306478041616438,1.1779271364212036,0.8116657733917236,1.0104072093963623,0.08961026279801695,1.3087376356124878,1.0,0.7154752612113953,0.0,0.12003747869172825,0.03872525964804635,0.07177224246238018,0.17596758292195838,0.0587082016105084,0.10324700710165147
19,0.14518224602299076,0.09042726103113184,119.9964520835407,172.1175040820893,0.7751726269507945,13.578714484667678,133.69981870548435,192.1791236262617,0.7191622882839545,15.250041398099924,148.75082081512366,213.17658478772066,0.6537321123451203,17.111156625829373,17.111156625829373,False,4,0.001,117.43347100000028,0.14518224602299076,0.09455212962737922,0.11197638208643672,0.13342720009830025,0.6597828805446625,0.9740708260309129,1.366146271001725,1.0000593384106955,1.4194891066778275,0.6916556801114764,9,20,171,380,551,1.1802934987204416,0.8294437751883552,0.9883006234963735,0.13302754593037425,0.09412894722606455,0.11152784444746516,0.3536567687988281,0.36207935214042664,0.34775421023368835,0.13342720009830025,0.09455212962737922,0.11197638208643672,1.1812785625457765,0.8108344393117087,1.0059173859301067,0.1368518253211819,0.0,1.1682708263397217,0.8380549550056458,0.9936741590499878,0.1180773600935936,0.08470238000154495,0.10043083876371384,0.08439456554143483,0.05642437452124661,0.06952614491126441,1.3402836322784424,0.6736477017402649,0.986068844795227,0.3536567687988281,0.36207935214042664,0.34775421023368835,17.111156625829373,13.578714484667678,15.250041398099924,0.08439456554143483,0.05642437452124661,0.06952614491126441,1.169295310974121,0.8192781805992126,1.011426329612732,0.08600233982229981,1.2723056077957153,1.0,0.6997626423835754,0.0,0.11311265484843529,0.03801015021836973,0.068557565395716,0.1821179019379888,0.06321324732208937,0.10880917331493677
20,0.14494269968320925,0.10532184179041883,133.17009235279707,181.81328267190045,0.7491290796428216,17.016719800509005,147.536480885465,200.91879842521524,0.6930383271115663,18.85836381547177,162.280899067565,220.20868873839495,0.6305104851292326,20.669506725997767,20.669506725997767,False,5,0.001,117.08573940000133,0.14494269968320925,0.0929919777562815,0.11140550399404109,0.13353155147993848,0.6493067996842521,0.9742501446178982,1.3764430505888803,1.000085194054104,1.4046763527961004,0.6898584360168094,9,20,180,400,580,1.185419564020066,0.8234632710615793,0.9889657054628644,0.1338096069438117,0.09323458577550593,0.11166243805062204,0.3536567687988281,0.36207935214042664,0.34775421023368835,0.13353155147993848,0.0929919777562815,0.11140550399404109,1.1863508985156104,0.8049461183093843,1.006544438430241,0.13689552283003217,0.0,1.1837100982666016,0.8255848288536072,0.9907050132751465,0.11158876121044159,0.07782816886901855,0.09339410811662674,0.09677067987180402,0.06806271736684434,0.08197053244023175,1.3714275360107422,0.6516040563583374,0.9769683480262756,0.3536567687988281,0.36207935214042664,0.34775421023368835,20.669506725997767,17.016719800509005,18.85836381547177,0.09677067987180402,0.06806271736684434,0.08197053244023175,1.184653401374817,0.8070229291915894,1.0083235502243042,0.09803164375629368,1.4067755937576294,1.0,0.6865106821060181,0.0,0.13271397505467253,0.044349942723006804,0.0800826156649674,0.18389322274310793,0.06083752782708398,0.10837005320176445
