epoch,train_loss,val_loss,val_MAE_H3,val_RMSE_H3,val_R2_H3,val_Score_H3,val_MAE_H6,val_RMSE_H6,val_R2_H6,val_Score_H6,val_MAE_H10,val_RMSE_H10,val_R2_H10,val_Score_H10,val_score_primary,is_best_epoch,bad_epochs,learning_rate,epoch_time_sec,total_loss,granularity_loss_h3,granularity_loss_h6,granularity_loss_h10,granularity_weight_h3,granularity_weight_h6,granularity_weight_h10,site_weight_mean,site_weight_max,site_weight_min,skipped_train_batches_epoch,skipped_val_batches_epoch,skipped_train_batches_total,skipped_val_batches_total,skipped_batches_total_run,difficulty_level_h10,difficulty_level_h3,difficulty_level_h6,ema_loss_h10,ema_loss_h3,ema_loss_h6,initial_loss_h10,initial_loss_h3,initial_loss_h6,raw_loss_h10,raw_loss_h3,raw_loss_h6,relative_training_rate_h10,relative_training_rate_h3,relative_training_rate_h6,site_loss,skipped_all_invalid_batch,val_difficulty_level_h10,val_difficulty_level_h3,val_difficulty_level_h6,val_ema_loss_h10,val_ema_loss_h3,val_ema_loss_h6,val_granularity_loss_h10,val_granularity_loss_h3,val_granularity_loss_h6,val_granularity_weight_h10,val_granularity_weight_h3,val_granularity_weight_h6,val_initial_loss_h10,val_initial_loss_h3,val_initial_loss_h6,val_official_score_h10,val_official_score_h3,val_official_score_h6,val_raw_loss_h10,val_raw_loss_h3,val_raw_loss_h6,val_relative_training_rate_h10,val_relative_training_rate_h3,val_relative_training_rate_h6,val_site_loss,val_site_weight_max,val_site_weight_mean,val_site_weight_min,val_skipped_all_invalid_batch,val_weighted_contribution_h10,val_weighted_contribution_h3,val_weighted_contribution_h6,weighted_contribution_h10,weighted_contribution_h3,weighted_contribution_h6
1,0.39499862695282156,0.5355426073074341,131.36402977837457,139.32261242019314,-7.358099545414046,17.762252067791767,119.789108817459,128.937535901531,-5.503430609516141,16.435216906631783,104.0985156353013,116.13450225670283,-4.082042606690326,14.439096719735437,14.439096719735437,True,0,0.001,1.3407727000012528,0.39499862695282156,0.3286031298339367,0.3223624185404994,0.3263151676140048,1.1268734335899353,0.9862538007172671,0.8868727521462874,0.9999999756162817,1.275280621918765,0.8638270984996449,0,0,0,0,0,0.9947197789495642,1.0087015330791473,0.9965787286108191,0.5856997912580316,0.592006188901988,0.5863987844098698,0.5054070949554443,0.4089641273021698,0.45604103803634644,0.3263151676140048,0.3286031298339367,0.3223624185404994,0.8919405368241397,1.1177364912900059,0.9903229664672505,0.34371239421042526,0.0,1.0196852684020996,0.9923142194747925,0.9880006313323975,0.36594846844673157,0.35612544417381287,0.35457736253738403,0.36792030930519104,0.521563708782196,0.4509911835193634,0.934342622756958,1.0935242176055908,0.9721331596374512,0.5054070949554443,0.4089641273021698,0.45604103803634644,14.439096719735437,17.762252067791767,16.435216906631783,0.36792030930519104,0.521563708782196,0.4509911835193634,0.9156216979026794,1.1011722087860107,0.9832060933113098,0.4234969913959503,1.5503684282302856,1.0,0.7968132495880127,0.0,0.3437636267617634,0.5703425465775211,0.43842348420331234,0.2927936570018945,0.3677213387461224,0.3182534452666854
