node_index,site_weight,ema_node_loss
0,1.4120855331420898,0.6639397740364075
1,1.029434084892273,0.48402324318885803
2,1.0968822240829468,0.5157362818717957
3,0.8755057454109192,0.41164863109588623
4,0.8533535003662109,0.4012330174446106
5,1.061876654624939,0.4992772042751312
6,0.9122138619422913,0.42890819907188416
7,0.7586489915847778,0.3567044734954834
