node_index,site_weight,ema_node_loss
0,1.273019552230835,0.4921644628047943
1,1.138118863105774,0.4400102496147156
2,1.1121671199798584,0.4299769997596741
3,0.8436134457588196,0.3261509835720062
4,0.983678936958313,0.38030195236206055
5,0.88407301902771,0.34179311990737915
6,0.8961755037307739,0.3464720845222473
7,0.8691543936729431,0.3360254168510437
