epoch,train_loss,val_loss,val_MAE_H3,val_RMSE_H3,val_R2_H3,val_Score_H3,val_MAE_H6,val_RMSE_H6,val_R2_H6,val_Score_H6,val_MAE_H10,val_RMSE_H10,val_R2_H10,val_Score_H10,val_score_primary,is_best_epoch,bad_epochs,learning_rate,epoch_time_sec,total_loss,granularity_loss_h3,granularity_loss_h6,granularity_loss_h10,granularity_weight_h3,granularity_weight_h6,granularity_weight_h10,site_weight_mean,site_weight_max,site_weight_min,skipped_train_batches_epoch,skipped_val_batches_epoch,skipped_train_batches_total,skipped_val_batches_total,skipped_batches_total_run,difficulty_level_h10,difficulty_level_h3,difficulty_level_h6,ema_loss_h10,ema_loss_h3,ema_loss_h6,initial_loss_h10,initial_loss_h3,initial_loss_h6,raw_loss_h10,raw_loss_h3,raw_loss_h6,relative_training_rate_h10,relative_training_rate_h3,relative_training_rate_h6,site_loss,skipped_all_invalid_batch,val_difficulty_level_h10,val_difficulty_level_h3,val_difficulty_level_h6,val_ema_loss_h10,val_ema_loss_h3,val_ema_loss_h6,val_granularity_loss_h10,val_granularity_loss_h3,val_granularity_loss_h6,val_granularity_weight_h10,val_granularity_weight_h3,val_granularity_weight_h6,val_initial_loss_h10,val_initial_loss_h3,val_initial_loss_h6,val_official_score_h10,val_official_score_h3,val_official_score_h6,val_raw_loss_h10,val_raw_loss_h3,val_raw_loss_h6,val_relative_training_rate_h10,val_relative_training_rate_h3,val_relative_training_rate_h6,val_site_loss,val_site_weight_max,val_site_weight_mean,val_site_weight_min,val_skipped_all_invalid_batch,val_weighted_contribution_h10,val_weighted_contribution_h3,val_weighted_contribution_h6,weighted_contribution_h10,weighted_contribution_h3,weighted_contribution_h6
1,0.5793959200382233,0.8157883882522583,171.2435735066732,179.15081368475865,-12.819804227854638,23.022679867827595,155.08144427360372,165.21956535126725,-9.678413374042544,21.1523513931177,138.3459058029239,150.7208371718223,-7.559775439167499,18.97148112450189,18.97148112450189,True,0,0.001,1.1847697999328375,0.5793959200382233,0.47491100430488586,0.48143470287323,0.488611380259196,1.035431981086731,0.9986011385917664,0.965966800848643,1.0,1.0231529474258423,0.9846567710240682,0,0,0,0,0,1.001806418100993,0.9982728362083435,0.9999205867449442,0.9089322686195374,0.9057268102963766,0.9072229663530985,0.5432034134864807,0.5031923055648804,0.5234750509262085,0.488611380259196,0.47491100430488586,0.48143470287323,0.9641835689544678,1.0371788342793782,0.9986376365025839,0.4894798795382182,0.0,1.0020668506622314,0.9979901313781738,0.99994295835495,0.8598930239677429,0.8563947081565857,0.8580704927444458,0.5892422199249268,0.8014347553253174,0.6946189999580383,0.9664818048477173,1.03485906124115,0.9986591339111328,0.5432034134864807,0.5031923055648804,0.5234750509262085,18.97148112450189,23.022679867827595,21.1523513931177,0.5892422199249268,0.8014347553253174,0.6946189999580383,0.9644409418106079,1.036892294883728,0.9986669421195984,0.5913561582565308,1.0307492017745972,1.0,0.9796203374862671,0.0,0.5694918842055188,0.8293720185419886,0.6936876088963118,0.4719575792535989,0.49178541205868836,0.4807568375286427
