epoch,train_loss,val_loss,val_MAE_H3,val_RMSE_H3,val_R2_H3,val_Score_H3,val_MAE_H6,val_RMSE_H6,val_R2_H6,val_Score_H6,val_MAE_H10,val_RMSE_H10,val_R2_H10,val_Score_H10,val_score_primary,is_best_epoch,bad_epochs,learning_rate,epoch_time_sec,total_loss,granularity_loss_h3,granularity_loss_h6,granularity_loss_h10,granularity_weight_h3,granularity_weight_h6,granularity_weight_h10,site_weight_mean,site_weight_max,site_weight_min,skipped_train_batches_epoch,skipped_val_batches_epoch,skipped_train_batches_total,skipped_val_batches_total,skipped_batches_total_run,difficulty_level_h10,difficulty_level_h3,difficulty_level_h6,ema_loss_h10,ema_loss_h3,ema_loss_h6,initial_loss_h10,initial_loss_h3,initial_loss_h6,raw_loss_h10,raw_loss_h3,raw_loss_h6,relative_training_rate_h10,relative_training_rate_h3,relative_training_rate_h6,site_loss,skipped_all_invalid_batch,val_difficulty_level_h10,val_difficulty_level_h3,val_difficulty_level_h6,val_ema_loss_h10,val_ema_loss_h3,val_ema_loss_h6,val_granularity_loss_h10,val_granularity_loss_h3,val_granularity_loss_h6,val_granularity_weight_h10,val_granularity_weight_h3,val_granularity_weight_h6,val_initial_loss_h10,val_initial_loss_h3,val_initial_loss_h6,val_official_score_h10,val_official_score_h3,val_official_score_h6,val_raw_loss_h10,val_raw_loss_h3,val_raw_loss_h6,val_relative_training_rate_h10,val_relative_training_rate_h3,val_relative_training_rate_h6,val_site_loss,val_site_weight_max,val_site_weight_mean,val_site_weight_min,val_skipped_all_invalid_batch,val_weighted_contribution_h10,val_weighted_contribution_h3,val_weighted_contribution_h6,weighted_contribution_h10,weighted_contribution_h3,weighted_contribution_h6
1,0.21271900674771696,0.08380995893373792,113.69531091582364,164.71291542241306,0.7941009156164234,12.52784193934299,124.77186818198682,185.25280747449887,0.739040804238714,14.16153103536148,138.80162056687436,208.6548633568067,0.6682658050793524,15.963991435832659,15.963991435832659,True,0,0.001,107.24494049997884,0.21271900674771696,0.14358525806993389,0.1648133896095188,0.1918543886038519,0.6944485198883783,0.9672326130526406,1.338318867910476,1.0000671381042117,1.373383751369658,0.7129157108919961,9,20,9,20,29,1.1505820978255499,0.8559325990222749,0.9934908574535734,0.2289224912368116,0.18517738445883705,0.20536087446269535,0.38896122574806213,0.4170447885990143,0.4006168246269226,0.1918543886038519,0.14358525806993389,0.1648133896095188,1.1845130074591863,0.8219465531053998,0.993086907693318,0.19542960889105285,0.0,1.2056593894958496,0.7974348664283752,0.9969054460525513,0.13507626950740814,0.08934075385332108,0.11168847978115082,0.0782106469472494,0.050391756097919176,0.06298660911365041,1.4480148553848267,0.5907962322235107,0.9611889123916626,0.38896122574806213,0.4170447885990143,0.4006168246269226,15.963991435832659,12.52784193934299,14.16153103536148,0.0782106469472494,0.050391756097919176,0.06298660911365041,1.23983895778656,0.7648202776908875,0.9953405261039734,0.07977733619596002,1.2655086517333984,1.0,0.623690664768219,0.0,0.11325017862887501,0.02977125963777678,0.06054203030918839,0.24883158285478865,0.1070287450480967,0.16022711267394976
2,0.16297545933297702,0.07659437676049824,99.7737950117258,149.53811048215292,0.8302917776914012,11.243331402952245,114.98739787287205,174.25470508450013,0.7691063254619117,13.430472519101272,131.97091588687692,200.0493783022294,0.6950647512720022,15.59689058117316,15.59689058117316,True,0,0.001,105.74770340000396,0.16297545933297702,0.09759456696407647,0.1221726330255635,0.15069639070757798,0.5775625836281549,0.9447614144711267,1.4776759851546515,1.000079386858713,1.3626727813766115,0.6900124334153674,9,20,18,40,58,1.2191317160924275,0.7886644377594902,0.9893420957383655,0.1510837686203775,0.09802611938544682,0.12259406504176912,0.38896122574806213,0.4170447885990143,0.4006168246269226,0.15069639070757798,0.09759456696407647,0.1221726330255635,1.2532341991152083,0.7561586626938411,0.9874407566729047,0.15402950397914364,0.0,1.2292877435684204,0.7727605700492859,0.9979518055915833,0.12603648006916046,0.07922963798046112,0.10231806337833405,0.07269587311400513,0.041699265835811315,0.05617569834842654,1.4937078952789307,0.550518810749054,0.9557733535766602,0.38896122574806213,0.4170447885990143,0.4006168246269226,15.59689058117316,11.243331402952245,13.430472519101272,0.07269587311400513,0.041699265835811315,0.05617569834842654,1.2634303569793701,0.740740954875946,0.99582839012146,0.07424876232301184,1.2541086673736572,1.0000001192092896,0.6379390358924866,0.0,0.10858639962458488,0.02295623023703949,0.053691235599986474,0.2227075346111708,0.05689843777346104,0.11532389798978608
3,0.15100109711112011,0.0734129746517928,96.45684313112186,144.22471697110515,0.842137674017744,10.554880979287931,111.84443493776017,170.0432221857329,0.7801321850684775,12.772659511158107,129.323091042171,196.6390689960848,0.7053728018301322,15.069488826780413,15.069488826780413,True,0,0.001,105.8022828999965,0.15100109711112011,0.08704709122625835,0.11199631095467287,0.1407484128450354,0.5453401115678606,0.9345821116651808,1.520077736037118,1.0000892568202246,1.3714219819931757,0.6907240390777588,9,20,27,60,87,1.2427290019534882,0.7657584499745141,0.9887266817547026,0.14092653258925392,0.08724916355595702,0.11219253504560107,0.38896122574806213,0.4170447885990143,0.4006168246269226,0.1407484128450354,0.08704709122625835,0.11199631095467287,1.2768010871750968,0.7338107015405383,0.9862973809242248,0.14396751002364216,0.0,1.2462319135665894,0.7554138898849487,0.9983543157577515,0.12187971919775009,0.07387840747833252,0.09763763844966888,0.0699046982820444,0.03858012745037601,0.05311868816793075,1.5261175632476807,0.5229783654212952,0.950904130935669,0.38896122574806213,0.4170447885990143,0.4006168246269226,15.069488826780413,10.554880979287931,12.772659511158107,0.0699046982820444,0.03858012745037601,0.05311868816793075,1.2803380489349365,0.7238262891769409,0.9958354830741882,0.07144796407467277,1.2753437757492065,1.0000001192092896,0.6677736043930054,0.0,0.10668278780175804,0.02017657199174287,0.050510780008768984,0.21407900800234972,0.047973561362634476,0.1045276183439245
4,0.14591765195308698,0.07228258436946015,96.17975201067874,142.5089967949277,0.8458712442471037,10.070737085075926,111.08677885872831,168.95659322020998,0.7829332536858746,12.169280657100034,128.29960671053692,195.84554423816553,0.7077459034396512,14.455940232655664,14.455940232655664,True,0,0.001,105.53949049999937,0.14591765195308698,0.0828055367764959,0.10758690170622899,0.13629550594126894,0.5340434146778924,0.9290106932322184,1.536945840858278,1.0000955428395952,1.3679588459786916,0.694589437473388,9,20,36,80,116,1.2522572489011856,0.7570232365812574,0.987812732514881,0.1364589051121757,0.0829165788456088,0.10772443364063898,0.38896122574806213,0.4170447885990143,0.4006168246269226,0.13629550594126894,0.0828055367764959,0.10758690170622899,1.2863238783109756,0.7252901715891702,0.9851810126077561,0.13940673732154427,0.0,1.2533845901489258,0.7475873827934265,0.9990279078483582,0.11806640028953552,0.07042128592729568,0.09410649538040161,0.06869816972634393,0.03793433001154536,0.05217408312122186,1.539543628692627,0.5108235478401184,0.9496327638626099,0.38896122574806213,0.4170447885990143,0.4006168246269226,14.455940232655664,10.070737085075926,12.169280657100034,0.06869816972634393,0.03793433001154536,0.05217408312122186,1.287462830543518,0.7162026762962341,0.9963343739509583,0.07026658228798104,1.2613439559936523,1.0,0.6797511577606201,0.0,0.10576382950503746,0.019377749041435497,0.049546218756403436,0.2096683019481545,0.04462172181201865,0.0998238937975658
5,0.14154559391595067,0.07264352260011804,94.54762378439078,141.2319674616538,0.8486211766611864,9.936367055980755,110.58376143809458,169.0012965736035,0.7828183733488634,12.129977901010575,128.2765762555592,196.34012910716842,0.7062679329335766,14.445716840343286,14.445716840343286,True,0,0.001,106.02811990000191,0.14154559391595067,0.079474513294202,0.1038829158171655,0.13240582059536662,0.5268871567078999,0.9246121812434424,1.5485006207511538,1.0000946260633923,1.383486869221642,0.6933238619849795,9,20,45,100,145,1.2588122350828987,0.7513231450603122,0.9869107513200669,0.13259221748227165,0.07958602406794117,0.1040456735307262,0.38896122574806213,0.4170447885990143,0.4006168246269226,0.13240582059536662,0.079474513294202,0.1038829158171655,1.2928786079088848,0.7197276737008776,0.9841440811043694,0.1354747414322836,0.0,1.2611627578735352,0.7420833110809326,0.9967540502548218,0.11371655762195587,0.06691218912601471,0.08987534791231155,0.0690867377538578,0.03742592855703012,0.0522946385432177,1.554898738861084,0.5020983219146729,0.9430028200149536,0.38896122574806213,0.4170447885990143,0.4006168246269226,14.445716840343286,9.936367055980755,12.129977901010575,0.0690867377538578,0.03742592855703012,0.0522946385432177,1.2952587604522705,0.7108233571052551,0.9939180016517639,0.07067032270360017,1.27154541015625,1.0,0.651034951210022,0.0,0.10742288140550003,0.018791495924583238,0.04931399161791695,0.20517513629383352,0.04225190726041694,0.09593106766800692
6,0.13741919989032406,0.07304345522238759,91.20055828127008,139.39846291588904,0.8525261301022047,9.653768125058841,109.27048634860081,168.80092539036005,0.783333057474168,12.045696482702134,128.19576011242484,196.71996514898004,0.7051303361836256,14.508445155833225,14.508445155833225,False,1,0.001,105.63295249998919,0.13741919989032406,0.07637968948601108,0.10055314917919453,0.12879399091360114,0.5206966999031248,0.9208207354659126,1.558482489131746,1.0000973976793743,1.3948213168552943,0.6975100182351612,9,20,54,120,174,1.2651407991136823,0.7454026812598818,0.9865918065820422,0.12895358332565854,0.07647483964406308,0.1006814329929295,0.38896122574806213,0.4170447885990143,0.4006168246269226,0.12879399091360114,0.07637968948601108,0.10055314917919453,1.2991945976302737,0.7139551069055284,0.9836858417306628,0.1318298774815741,0.0,1.2674449682235718,0.7360877990722656,0.9964674115180969,0.10999205708503723,0.06387954950332642,0.08647594600915909,0.06964866952753278,0.036692913337650804,0.052390741918544544,1.5631128549575806,0.49881666898727417,0.9380704760551453,0.38896122574806213,0.4170447885990143,0.4006168246269226,14.508445155833225,9.653768125058841,12.045696482702134,0.06964866952753278,0.036692913337650804,0.052390741918544544,1.3015270233154297,0.7049809098243713,0.9934919476509094,0.07135397296532497,1.2811278104782104,1.0,0.6756190061569214,0.0,0.10886873066917878,0.018303036806525706,0.049146208212411314,0.2008474628906866,0.04012525340954751,0.09247350925903462
7,0.1335479855182625,0.07219216879342541,89.05791506908396,136.2035595021959,0.8592086343015667,9.330859287382234,107.95833197080587,166.96255197233702,0.7880267019909407,11.731813924527994,127.145059366438,195.41960796164156,0.7090157434785169,14.156269199102898,14.156269199102898,True,1,0.001,105.2485876000137,0.1335479855182625,0.0736855229443055,0.09752260168132029,0.1253425865168018,0.5166793485482534,0.9182904620965322,1.5650301201002939,1.0000907103220622,1.399869023618244,0.6991607104028974,9,20,63,140,203,1.2694483064469837,0.7412973262014844,0.9864724988029117,0.1254655359756379,0.07373298670919169,0.09760956961129393,0.38896122574806213,0.4170447885990143,0.4006168246269226,0.1253425865168018,0.0736855229443055,0.09752260168132029,1.3034911768777029,0.7099531349681673,0.9834703365961711,0.12825639223945992,0.0,1.2684658765792847,0.735223114490509,0.9963110089302063,0.10712266713380814,0.062090013176202774,0.08413903415203094,0.06893381814924275,0.035758689182679736,0.051710939535749574,1.5643787384033203,0.49859562516212463,0.9370254278182983,0.38896122574806213,0.4170447885990143,0.4006168246269226,14.156269199102898,9.330859287382234,11.731813924527994,0.06893381814924275,0.035758689182679736,0.051710939535749574,1.302547574043274,0.7041377425193787,0.9933147430419922,0.07075718219169494,1.2997554540634155,1.0,0.676077663898468,0.0,0.10783859946963623,0.0178291259880163,0.04845446524137193,0.19630197986092224,0.03839380522925867,0.08943980295996518
8,0.13050548931849854,0.07147643334642878,87.18533327011843,133.56569066159074,0.8646092683418899,9.117389089931793,107.23005771293637,165.54233947096841,0.7916175281329415,11.631262507298056,127.18836429480302,194.58113481389262,0.7115073979119426,14.148856163603943,14.148856163603943,False,1,0.001,105.70593029999873,0.13050548931849854,0.07187364021824165,0.09524877221461689,0.12247768172195979,0.515591862088158,0.9183313982827322,1.5660766874040877,1.0000880031358628,1.4374233495621453,0.6979247306074415,9,20,72,160,232,1.269994574501401,0.7405404275371915,0.9866198593661899,0.12259881844123205,0.07188948586228348,0.09531389719673565,0.38896122574806213,0.4170447885990143,0.4006168246269226,0.12247768172195979,0.07187364021824165,0.09524877221461689,1.3040351021857488,0.7092172861099243,0.9836028808639163,0.125519521734012,0.0,1.2661994695663452,0.7376349568367004,0.9961654543876648,0.10429541766643524,0.06075815483927727,0.08205302059650421,0.06854869163190266,0.03456032467206591,0.050986720584539395,1.5620733499526978,0.4992041289806366,0.9387226104736328,0.38896122574806213,0.4170447885990143,0.4006168246269226,14.148856163603943,9.117389089931793,11.631262507298056,0.06854869163190266,0.03456032467206591,0.050986720584539395,1.300290822982788,0.7064858078956604,0.9932234883308411,0.07039360866883054,1.324784517288208,1.0,0.667092502117157,0.0,0.10707808437232064,0.017252656775206657,0.047862387446608555,0.19201926848746126,0.0373431328765483,0.08732534138078984
9,0.1278860584522287,0.07104405540952304,86.6252219401158,132.50594720441967,0.8667491927568127,9.116548655217699,107.37971382547151,164.74640074336452,0.7936165447927475,11.740684142837072,127.86031663121837,193.98056768308084,0.7132854921305714,14.365428762663399,14.365428762663399,False,2,0.001,105.83251750000636,0.1278860584522287,0.07025327887296962,0.09331430844588286,0.12005807517894677,0.5139696128311612,0.9186586252280644,1.5673716880026318,1.0000937705948238,1.4388232787450155,0.697184369677589,9,20,81,180,261,1.270720216206142,0.7394335295472826,0.986987376780737,0.12013389549794651,0.07026259743032001,0.09335116195891585,0.38896122574806213,0.4170447885990143,0.4006168246269226,0.12005807517894677,0.07025327887296962,0.09331430844588286,1.3047543031828743,0.7081403459821428,0.9839475418840136,0.12295664662406558,0.0,1.266991376876831,0.7365961074829102,0.9964123964309692,0.10252556949853897,0.05960572138428688,0.08063018321990967,0.06835920390044453,0.033796122787105094,0.0504907535674656,1.5626779794692993,0.498944491147995,0.938377320766449,0.38896122574806213,0.4170447885990143,0.4006168246269226,14.365428762663399,9.116548655217699,11.740684142837072,0.06835920390044453,0.033796122787105094,0.0504907535674656,1.301076054573059,0.7054756283760071,0.9934482574462891,0.07011161821096071,1.3000484704971313,1.0,0.6629891395568848,0.0,0.1068234226292765,0.016862389286787332,0.04737937805611742,0.18840951958786656,0.03636571639172126,0.08556850664463136
10,0.12613377342710183,0.06951882477747644,83.46961529570356,128.27561644762804,0.8751215994594004,9.05033751096448,105.67480318829924,161.84026340125533,0.8008335594982052,11.89597196569082,127.40429406929402,192.09183680636986,0.7188416177683654,14.700519330512105,14.700519330512105,False,3,0.001,105.96460199999274,0.12613377342710183,0.06975544421848925,0.09211872219504637,0.1183292024768889,0.5174050589402517,0.9194357213519868,1.5631591490336827,1.0001107122216906,1.446289264588129,0.6992008785406748,9,20,90,200,290,1.2677258077121916,0.7429891038508643,0.9864443506513323,0.1183956473710991,0.06972350283038048,0.09213357738086156,0.38896122574806213,0.4170447885990143,0.4006168246269226,0.1183292024768889,0.06975544421848925,0.09211872219504637,1.3017790147236414,0.7115996147905077,0.9834805147988456,0.12126060846217332,0.0,1.2631404399871826,0.7417715191841125,0.9950881004333496,0.10097452998161316,0.05929667875170708,0.07954662293195724,0.06760099272758659,0.03136846300167504,0.04882620219751995,1.5590989589691162,0.501457691192627,0.9394434690475464,0.38896122574806213,0.4170447885990143,0.4006168246269226,14.700519330512105,9.05033751096448,11.89597196569082,0.06760099272758659,0.03136846300167504,0.04882620219751995,1.2972588539123535,0.7105077505111694,0.9922330975532532,0.06926736095805511,1.290201187133789,1.0,0.661418616771698,0.0,0.10539663738685906,0.015729957033081315,0.04586945677285512,0.18523849313867644,0.03635717571850524,0.0845050808047942
