epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.27452942593531177,0.5564321834932674,0.3277687430381775,1.0040172961625187,1.11126370863481,0.27452942593531177,1.115444302558899,0.30372512853498906,0.273786392740228,0.5545939274809577,0.36678367853164673,0.9993042810396715,0.9884063872424039,0.273786392740228,0.9873517182740298,0.27081422739462724,0.2766333178363063,0.553325510837815,0.40161216259002686,0.9966784282164141,0.9003298689018596,0.2766333178363063,0.8972039710391652,0.2512105128821991,1.0000000162558123,0.8611305437304757,1.2486138560555198,0.3333604610101743
