node_index,site_weight,ema_node_loss
0,1.5470107793807983,0.5376166105270386
1,1.0793750286102295,0.37510401010513306
2,1.040359377861023,0.3615453243255615
3,0.8281425833702087,0.2877958118915558
4,0.7782202959060669,0.2704468369483948
5,0.9464243650436401,0.3289010524749756
6,0.8872964978218079,0.3083529472351074
7,0.8931711912155151,0.3103945255279541
