epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.4219963686032729,0.6606281630017541,0.644885241985321,1.0027328702536495,0.9113720872185447,0.4219963686032729,0.9149062850258567,0.3836464838584503,0.4181122647767717,0.6438379477370869,0.5240257382392883,0.9779688878492876,1.0938305529681118,0.4181122647767717,1.0703134807673367,0.45010133740452896,0.4579322192479264,0.6678596287965775,0.600543737411499,1.0192982310598546,0.994797411290082,0.4579322192479264,1.0147802396254106,0.4691558561091298,0.9999999810348857,0.900638534264131,1.1585548628460278,0.5279896215281703
