node_index,site_weight,ema_node_loss
0,1.2613964080810547,0.6149589419364929
1,1.145524263381958,0.5584686994552612
2,1.0303514003753662,0.5023193359375
3,0.9332180023193359,0.45496463775634766
4,0.9288480281829834,0.45283418893814087
5,0.9037372469902039,0.44059211015701294
6,0.9002302885055542,0.43888241052627563
7,0.8966947197914124,0.4371587336063385
