epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.2706284092908556,0.5531017685478384,0.3477489948272705,1.0051622553305193,1.1105140447616577,0.2706284092908556,1.115983935919675,0.30028543689051773,0.2675424925982952,0.5491693155332045,0.3852365016937256,0.9963386383923617,0.9936618398536335,0.2675424925982952,0.9896635169332678,0.26494115107241173,0.27413391186432406,0.5502252592281862,0.428242564201355,0.9984990791840986,0.8958241072568026,0.27413391186432406,0.8943525390191511,0.24782843971685561,0.9999999729069796,0.8649649267846887,1.2434095523574136,0.32856381786140526
