epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.36139559745788574,0.881514310836792,0.31098672747612,1.0014592409133911,1.027004321416219,0.36139559745788574,1.0284798940022786,0.3717859172864439,0.3519328236579895,0.8800675471623739,0.319289892911911,0.9997342824935913,0.9985741178194681,0.3519328236579895,0.998283863067627,0.35132524893691475,0.3466292122999827,0.8792964021364847,0.3269003629684448,0.998806377251943,0.9744214216868082,0.3466292122999827,0.9732361634572347,0.3373215368126215,0.999999980131785,0.9904617667198181,1.0239004691441853,0.4230737288792928
