epoch,train_loss,val_loss,val_MAE_H3,val_RMSE_H3,val_R2_H3,val_Score_H3,val_MAE_H6,val_RMSE_H6,val_R2_H6,val_Score_H6,val_MAE_H10,val_RMSE_H10,val_R2_H10,val_Score_H10,val_score_primary,is_best_epoch,bad_epochs,learning_rate,epoch_time_sec,total_loss,granularity_loss_h3,granularity_loss_h6,granularity_loss_h10,granularity_weight_h3,granularity_weight_h6,granularity_weight_h10,site_weight_mean,site_weight_max,site_weight_min,skipped_train_batches_epoch,skipped_val_batches_epoch,skipped_train_batches_total,skipped_val_batches_total,skipped_batches_total_run,difficulty_level_h10,difficulty_level_h3,difficulty_level_h6,ema_loss_h10,ema_loss_h3,ema_loss_h6,initial_loss_h10,initial_loss_h3,initial_loss_h6,raw_loss_h10,raw_loss_h3,raw_loss_h6,relative_training_rate_h10,relative_training_rate_h3,relative_training_rate_h6,site_loss,skipped_all_invalid_batch,val_difficulty_level_h10,val_difficulty_level_h3,val_difficulty_level_h6,val_ema_loss_h10,val_ema_loss_h3,val_ema_loss_h6,val_granularity_loss_h10,val_granularity_loss_h3,val_granularity_loss_h6,val_granularity_weight_h10,val_granularity_weight_h3,val_granularity_weight_h6,val_initial_loss_h10,val_initial_loss_h3,val_initial_loss_h6,val_official_score_h10,val_official_score_h3,val_official_score_h6,val_raw_loss_h10,val_raw_loss_h3,val_raw_loss_h6,val_relative_training_rate_h10,val_relative_training_rate_h3,val_relative_training_rate_h6,val_site_loss,val_site_weight_max,val_site_weight_mean,val_site_weight_min,val_skipped_all_invalid_batch,val_weighted_contribution_h10,val_weighted_contribution_h3,val_weighted_contribution_h6,weighted_contribution_h10,weighted_contribution_h3,weighted_contribution_h6
1,0.5622681230306625,0.6715126633644104,152.6818127102322,160.1891671225488,-10.049194217847333,20.53553272042634,135.8025962883699,146.11262012434548,-7.351399046814473,18.583409565090932,118.57564831182424,131.21973301748892,-5.488048317973109,16.35485373254636,16.35485373254636,True,0,0.001,2.8892521001398563,0.5622681230306625,0.45755846900018776,0.4661115451969884,0.47414976019750943,1.2039674087004228,0.9648789275776256,0.8311536339196292,0.9999999945813959,1.155570230700753,0.9004278372634541,0,0,0,0,0,1.0059850080446764,0.9933839846741069,1.0006309395486659,0.6863319467414509,0.6774488931352441,0.682670992883769,0.7274459004402161,0.48959508538246155,0.6198039650917053,0.47414976019750943,0.45755846900018776,0.4661115451969884,0.8254184966737573,1.2109907052733682,0.9635907032273032,0.48446501926942304,0.0,1.0208864212036133,0.9809219241142273,0.9981915354728699,0.48133212327957153,0.46248945593833923,0.47063180804252625,0.4626799523830414,0.6695571541786194,0.5655491948127747,0.8586573600769043,1.1778703927993774,0.9634720087051392,0.7274459004402161,0.48959508538246155,0.6198039650917053,16.35485373254636,20.53553272042634,18.583409565090932,0.4626799523830414,0.6695571541786194,0.5655491948127747,0.8391078114509583,1.1979491710662842,0.962942898273468,0.4728533625602722,1.1423945426940918,1.0,0.9349079728126526,0.0,0.3972835464737301,0.7886515481940037,0.5448908187478381,0.3967864632480866,0.5493969808402267,0.4499418608177643
