epoch,train_loss,val_loss,val_MAE_H3,val_RMSE_H3,val_R2_H3,val_Score_H3,val_MAE_H6,val_RMSE_H6,val_R2_H6,val_Score_H6,val_MAE_H10,val_RMSE_H10,val_R2_H10,val_Score_H10,val_score_primary,is_best_epoch,bad_epochs,learning_rate,epoch_time_sec,total_loss,granularity_loss_h3,granularity_loss_h6,granularity_loss_h10,granularity_weight_h3,granularity_weight_h6,granularity_weight_h10,site_weight_mean,site_weight_max,site_weight_min,skipped_train_batches_epoch,skipped_val_batches_epoch,skipped_train_batches_total,skipped_val_batches_total,skipped_batches_total_run,difficulty_level_h10,difficulty_level_h3,difficulty_level_h6,ema_loss_h10,ema_loss_h3,ema_loss_h6,initial_loss_h10,initial_loss_h3,initial_loss_h6,raw_loss_h10,raw_loss_h3,raw_loss_h6,relative_training_rate_h10,relative_training_rate_h3,relative_training_rate_h6,site_loss,skipped_all_invalid_batch,val_difficulty_level_h10,val_difficulty_level_h3,val_difficulty_level_h6,val_ema_loss_h10,val_ema_loss_h3,val_ema_loss_h6,val_granularity_loss_h10,val_granularity_loss_h3,val_granularity_loss_h6,val_granularity_weight_h10,val_granularity_weight_h3,val_granularity_weight_h6,val_initial_loss_h10,val_initial_loss_h3,val_initial_loss_h6,val_official_score_h10,val_official_score_h3,val_official_score_h6,val_raw_loss_h10,val_raw_loss_h3,val_raw_loss_h6,val_relative_training_rate_h10,val_relative_training_rate_h3,val_relative_training_rate_h6,val_site_loss,val_site_weight_max,val_site_weight_mean,val_site_weight_min,val_skipped_all_invalid_batch,val_weighted_contribution_h10,val_weighted_contribution_h3,val_weighted_contribution_h6,weighted_contribution_h10,weighted_contribution_h3,weighted_contribution_h6
1,0.6076649048111655,1.1884701251983643,208.68837059868707,215.13240682083494,-15.596094960596485,27.993833362448786,198.04752474304632,204.81790864580864,-13.952228799330502,26.77611345982801,182.36375665463476,189.90775434332326,-11.007139946968964,24.701214514816552,24.701214514816552,True,0,0.001,1.3398870999990322,0.6076649048111655,0.48251909322359343,0.49916565350510855,0.5218582359904592,1.1121173717758872,1.0093620256944136,0.8785206106576052,1.0000000108372082,1.1754082874818281,0.8802589774131775,0,0,0,0,0,1.015950538895347,0.9853287826884877,0.9987206594510512,0.7156190276145935,0.6940956102176146,0.7038697072050788,0.45738911628723145,0.33980441093444824,0.3845877945423126,0.5218582359904592,0.48251909322359343,0.49916565350510855,0.863432453437285,1.12713008035313,1.0094375068491155,0.5367115244946696,0.0,1.046593427658081,0.9600020051002502,0.9934042692184448,0.5263621211051941,0.482812762260437,0.4996117353439331,0.8910549879074097,1.0873101949691772,1.007865309715271,0.9363285899162292,1.0604088306427002,1.0032625198364258,0.45738911628723145,0.33980441093444824,0.3845877945423126,24.701214514816552,27.993833362448786,26.77611345982801,0.8910549879074097,1.0873101949691772,1.007865309715271,0.8919212222099304,1.1012284755706787,1.0068501234054565,0.9449050426483154,1.2723711729049683,1.0,0.820169985294342,0.0,0.8343202603651676,1.1529933323931516,1.0111534902806625,0.46871592218075586,0.5276305944437671,0.5046212323344114
