epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.4963529407978058,0.7101838507435538,0.5357363820075989,0.9987157854166898,1.0962255705486645,0.4963529407978058,1.0949030193415554,0.5393883787032903,0.5040300783108581,0.7119858237830076,0.5947201251983643,1.0008012489839033,0.9895746057683771,0.5040300783108581,0.9903188022700223,0.5000586854337455,0.5101079835810445,0.7112400179559534,0.6435564160346985,1.0004830008203334,0.9141998101364482,0.5101079835810445,0.914778164841912,0.47155895503392725,0.999999997290698,0.9018863222815774,1.1785926981405779,0.6077223501422189
