node_index,site_weight,ema_node_loss
0,1.061624526977539,0.5398072004318237
1,1.1796989440917969,0.5998448133468628
2,1.1020238399505615,0.56034916639328
3,0.9122290015220642,0.4638436436653137
4,0.8917456269264221,0.45342838764190674
5,0.9445749521255493,0.4802906811237335
6,0.9399994611740112,0.4779641628265381
7,0.9681036472320557,0.492254376411438
