node_index,site_weight,ema_node_loss
0,1.3107481002807617,0.46319371461868286
1,1.2070724964141846,0.42655670642852783
2,0.9732082486152649,0.3439134955406189
3,0.9285292029380798,0.3281247615814209
4,0.8378693461418152,0.29608726501464844
5,0.87661212682724,0.30977824330329895
6,0.9615705013275146,0.3398009240627289
7,0.9043900966644287,0.31959444284439087
