epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.3014255001802336,0.5752286260778253,0.4492841362953186,1.0053900588642468,1.1275669823993335,0.3014255001802336,1.1332939212972468,0.3390388562284751,0.2983268817717379,0.5715457648038864,0.5044841170310974,0.9967151988636364,0.9955405511639335,0.2983268817717379,0.9918332912705161,0.29605317359824634,0.30409604717384686,0.5728556865995581,0.573430597782135,0.9978947422721169,0.8768925097855654,0.30409604717384686,0.8748727657578208,0.2695243008641118,0.9999999810348857,0.8658360242843628,1.2349840944463557,0.3651341094889424
