epoch,train_loss,val_loss,val_MAE_H3,val_RMSE_H3,val_R2_H3,val_Score_H3,val_MAE_H6,val_RMSE_H6,val_R2_H6,val_Score_H6,val_MAE_H10,val_RMSE_H10,val_R2_H10,val_Score_H10,val_score_primary,is_best_epoch,bad_epochs,learning_rate,epoch_time_sec,total_loss,granularity_loss_h3,granularity_loss_h6,granularity_loss_h10,granularity_weight_h3,granularity_weight_h6,granularity_weight_h10,site_weight_mean,site_weight_max,site_weight_min,skipped_train_batches_epoch,skipped_val_batches_epoch,skipped_train_batches_total,skipped_val_batches_total,skipped_batches_total_run,difficulty_level_h10,difficulty_level_h3,difficulty_level_h6,ema_loss_h10,ema_loss_h3,ema_loss_h6,initial_loss_h10,initial_loss_h3,initial_loss_h6,raw_loss_h10,raw_loss_h3,raw_loss_h6,relative_training_rate_h10,relative_training_rate_h3,relative_training_rate_h6,site_loss,skipped_all_invalid_batch,val_difficulty_level_h10,val_difficulty_level_h3,val_difficulty_level_h6,val_ema_loss_h10,val_ema_loss_h3,val_ema_loss_h6,val_granularity_loss_h10,val_granularity_loss_h3,val_granularity_loss_h6,val_granularity_weight_h10,val_granularity_weight_h3,val_granularity_weight_h6,val_initial_loss_h10,val_initial_loss_h3,val_initial_loss_h6,val_official_score_h10,val_official_score_h3,val_official_score_h6,val_raw_loss_h10,val_raw_loss_h3,val_raw_loss_h6,val_relative_training_rate_h10,val_relative_training_rate_h3,val_relative_training_rate_h6,val_site_loss,val_site_weight_max,val_site_weight_mean,val_site_weight_min,val_skipped_all_invalid_batch,val_weighted_contribution_h10,val_weighted_contribution_h3,val_weighted_contribution_h6,weighted_contribution_h10,weighted_contribution_h3,weighted_contribution_h6
1,0.4532696956937963,0.48808544874191284,121.95792728000217,133.77664542301946,-6.705927586756589,16.43832479453413,106.70948347808621,120.91511638891046,-4.719327617806938,14.726342673458383,98.76794588113133,113.80198181123612,-3.8799506069070677,13.628690893556511,13.628690893556511,True,0,0.001,1.8785127999726683,0.4532696956937963,0.37286384302106773,0.3680450635200197,0.3806454840708863,1.0905898321758618,0.9764943204142831,0.9329158663749695,0.9999999918720939,1.2420512275262312,0.8613144240596078,0,0,0,0,0,1.0010529892011122,1.0044945586811413,0.9944523870944977,0.625793841752139,0.627971039576964,0.6230154660615054,0.6334841251373291,0.5455809235572815,0.5971552729606628,0.3806454840708863,0.37286384302106773,0.3680450635200197,0.9319884126836603,1.0858517397533765,0.9821597662839022,0.39557747610590677,0.0,1.0419045686721802,0.9786129593849182,0.9794823527336121,0.40074801445007324,0.37640416622161865,0.3767385482788086,0.3528626561164856,0.47772565484046936,0.3960677683353424,1.0128744840621948,1.0375241041183472,0.9496015310287476,0.6334841251373291,0.5455809235572815,0.5971552729606628,13.628690893556511,16.43832479453413,14.726342673458383,0.3528626561164856,0.47772565484046936,0.3960677683353424,0.9715450406074524,1.059552550315857,0.9689024686813354,0.3918204605579376,1.3212326765060425,0.9999999403953552,0.8141362071037292,0.0,0.357405580758801,0.4956518820527087,0.37610655920238045,0.3576857319272138,0.40459565022803723,0.360181198567158
