epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.4277968903382619,0.8928552269935608,0.3355520963668823,0.998637874921163,1.0567783912022908,0.4277968903382619,1.0553744236628215,0.4517393251820418,0.44016899665196735,0.8954994082450867,0.36318346858024597,1.0016125837961833,0.9792860746383667,0.44016899665196735,0.9808976252873739,0.4318461730332122,0.4345017572244008,0.8938573201497396,0.368280827999115,0.999749501546224,0.9639355142911276,0.4345017572244008,0.9637279510498047,0.4185044049103948,0.999999980131785,0.986484169960022,1.0262480179468791,0.5212498009204865
