epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.27061596360396256,0.5531785041093826,0.34923890233039856,1.0058082125403665,1.1099231026389382,0.27061596360396256,1.1160589348186145,0.30024765714008117,0.2670865875076164,0.548952425068075,0.3865959942340851,0.9963097436861559,0.9932137321342122,0.2670865875076164,0.9891435097564351,0.26435432305038203,0.27327584238214925,0.5497407655824315,0.42880958318710327,0.9978819787502289,0.8968631543896415,0.27327584238214925,0.894797531041232,0.24720934740862957,0.9999999810348857,0.8643927519971674,1.2449929172342473,0.3279920789328488
