node_index,site_weight,ema_node_loss
0,1.2863773107528687,0.6047787666320801
1,1.1160722970962524,0.5247113704681396
2,0.9517195820808411,0.4474424123764038
3,1.0456364154815674,0.4915965795516968
4,1.1754978895187378,0.5526497960090637
5,0.8831921815872192,0.4152248799800873
6,0.742498517036438,0.3490790128707886
7,0.7990058064460754,0.37564539909362793
