node_index,site_weight,ema_node_loss
0,1.4437270164489746,0.5624592304229736
1,1.0360326766967773,0.4036262631416321
2,1.1002379655838013,0.42863988876342773
3,0.8169358372688293,0.31826868653297424
4,0.8851652145385742,0.3448500633239746
5,0.9936163425445557,0.38710135221481323
6,0.9112844467163086,0.3550257980823517
7,0.8130001425743103,0.3167353868484497
