node_index,site_weight,ema_node_loss
0,1.1467187404632568,0.40453922748565674
1,0.9402468800544739,0.3317001163959503
2,0.9019808173179626,0.31820061802864075
3,0.7959330677986145,0.2807891070842743
4,0.986009955406189,0.3478443920612335
5,0.994093120098114,0.35069596767425537
6,1.1019974946975708,0.3887624442577362
7,1.1330196857452393,0.39970648288726807
