epoch,raw_loss_h3,ema_loss_h3,initial_loss_h3,difficulty_level_h3,relative_training_rate_h3,granularity_loss_h3,granularity_weight_h3,weighted_contribution_h3,raw_loss_h6,ema_loss_h6,initial_loss_h6,difficulty_level_h6,relative_training_rate_h6,granularity_loss_h6,granularity_weight_h6,weighted_contribution_h6,raw_loss_h10,ema_loss_h10,initial_loss_h10,difficulty_level_h10,relative_training_rate_h10,granularity_loss_h10,granularity_weight_h10,weighted_contribution_h10,site_weight_mean,site_weight_min,site_weight_max,total_loss
1,0.3456300629133528,0.6012849821285768,0.3767329156398773,0.9939300092783842,1.2436231591484763,0.3456300629133528,1.237079376524145,0.42558516253146017,0.34661301936615596,0.6026271405545148,0.5214630365371704,0.9932619712569497,0.8979129980910908,0.34661301936615596,0.8925876075571234,0.30975300737592276,0.3715945211323825,0.6119600995020433,0.5561729073524475,1.0128080357204785,0.858463856306943,0.3715945211323825,0.8703329969536174,0.3275272142084206,0.9999999783255837,0.885523110628128,1.229273503476923,0.43116320500319655
