node_index,site_weight,ema_node_loss
0,1.3515186309814453,0.5585581064224243
1,1.073598861694336,0.4436989426612854
2,1.0774122476577759,0.4452749490737915
3,0.8652839064598083,0.3576061427593231
4,0.8725311756134033,0.3606013059616089
5,0.8492738008499146,0.3509894609451294
6,0.9490838646888733,0.39223915338516235
7,0.9612974524497986,0.3972868025302887
